mid,publish_time,user_name,user_link,content,weibo_link,forward_num,comment_num,like_num
4828437488865962,2022-10-25 12:37:48,kkk-03,https://weibo.com/u/1616982160,//@卤煮疫苗 :几年前很多大V都写过这个事儿，几年后已经搜不到相关内容了//@庄时利和 :美国神药日达仙，全球97%的销售额在中国，我认为堪称制药行业的一个奇迹。 http://t.cn/A6oLHtRj,https://weibo.com/1616982160/MbVMUBcro,0,0,0
4821747239485855,2022-10-07 01:33:08,奇易元,https://weibo.com/u/6971041086,//@卤煮疫苗:几年前很多大V都写过这个事儿，几年后已经搜不到相关内容了//@庄时利和:美国神药日达仙，全球97%的销售额在中国，我认为堪称制药行业的一个奇迹。 http://t.cn/A6oLHtRj,https://weibo.com/6971041086/M97KbDNHF,0,0,0
4821493262057748,2022-10-06 08:43:54,翻滚吧大象,https://weibo.com/u/7336071030,//@卤煮疫苗:几年前很多大V都写过这个事儿，几年后已经搜不到相关内容了//@庄时利和:美国神药日达仙，全球97%的销售额在中国，我认为堪称制药行业的一个奇迹。 http://t.cn/A6oLHtRj,https://weibo.com/7336071030/M918y8Dju,0,0,0
4821247336907509,2022-10-05 16:26:41,落寞的微笑_,https://weibo.com/u/1837090244,//@卤煮疫苗:几年前很多大V都写过这个事儿，几年后已经搜不到相关内容了//@庄时利和:美国神药日达仙，全球97%的销售额在中国，我认为堪称制药行业的一个奇迹。 http://t.cn/A6oLHtRj,https://weibo.com/1837090244/M8UJTsYXr,0,0,0
4821141708083686,2022-10-05 09:26:58,胸前的小红花儿,https://weibo.com/u/5818829352,//:所以HPV感染的患者问我要不要用胸腺肽，我从来都是说“不”。免疫力是个非常复杂的平衡系统，涉及无数抗体，细胞，细胞因子，补体等。所谓提高免疫力提高的是这些玩意儿的平衡性，怎么可能通过一个药就全部覆盖呢？//@卤煮疫苗:几年前很多大V都写过这个事儿，几年后已经搜不到相关内容了,https://weibo.com/5818829352/M8RZwxUW2,0,0,0
4821129263585131,2022-10-05 08:37:31,仇开墟,https://weibo.com/u/1228674911,//@卤煮疫苗:几年前很多大V都写过这个事儿，几年后已经搜不到相关内容了//@庄时利和:美国神药日达仙，全球97%的销售额在中国，我认为堪称制药行业的一个奇迹。 http://t.cn/A6oLHtRj,https://weibo.com/1228674911/M8RFsf2EH,0,0,0
4821103890924495,2022-10-05 06:56:42,不嚣张小张,https://weibo.com/u/3558383320,就还挺不可思议[二哈]//@卤煮疫苗:几年前很多大V都写过这个事儿，几年后已经搜不到相关内容了//@庄时利和:美国神药日达仙，全球97%的销售额在中国，我认为堪称制药行业的一个奇迹。 http://t.cn/A6oLHtRj,https://weibo.com/3558383320/M8R0x3Svd,0,0,0
4821091161474064,2022-10-05 06:06:07,爱啰嗦的蝈蝈,https://weibo.com/u/1464433420,//@妇产科的陈大夫:所以HPV感染的患者问我要不要用胸腺肽，我从来都是说“不”。免疫力是个非常复杂的平衡系统，涉及无数抗体，细胞，细胞因子，补体等。所谓提高免疫力提高的是这些玩意儿的平衡性，怎么可能通过一个药就全部覆盖呢？//@卤煮疫苗:几年前很多大V都写过这个事儿，几年后已经搜不到相关内,https://weibo.com/1464433420/M8QG06bte,0,0,0
4821070588674403,2022-10-05 04:44:22,余一味,https://weibo.com/u/1727019565,//@卤煮疫苗:几年前很多大V都写过这个事儿，几年后已经搜不到相关内容了//@庄时利和:美国神药日达仙，全球97%的销售额在中国，我认为堪称制药行业的一个奇迹。 http://t.cn/A6oLHtRj,https://weibo.com/1727019565/M8Q8OAoBJ,0,0,0
4820964271196364,2022-10-04 21:41:53,猫猫也想要好运,https://weibo.com/u/7393193531,//@卤煮疫苗 :几年前很多大V都写过这个事儿，几年后已经搜不到相关内容了//@庄时利和 :美国神药日达仙，全球97%的销售额在中国，我认为堪称制药行业的一个奇迹。 http://t.cn/A6oLHtRj,https://weibo.com/7393193531/M8Nnl51ec,0,0,0
4820955148590012,2022-10-04 21:05:39,kele78,https://weibo.com/u/2389767140,嚯嚯嚯//@卤煮疫苗:几年前很多大V都写过这个事儿，几年后已经搜不到相关内容了//@庄时利和:美国神药日达仙，全球97%的销售额在中国，我认为堪称制药行业的一个奇迹。 http://t.cn/A6oLHtRj,https://weibo.com/2389767140/M8N8CA2EA,0,0,0
4820954813304999,2022-10-04 21:04:19,导弹的老刺猬,https://weibo.com/u/1437433317,[衰]//@卤煮疫苗:几年前很多大V都写过这个事儿，几年后已经搜不到相关内容了//@庄时利和:美国神药日达仙，全球97%的销售额在中国，我认为堪称制药行业的一个奇迹。 http://t.cn/A6oLHtRj,https://weibo.com/1437433317/M8N85dRMr,0,0,0
4820954490604129,2022-10-04 21:03:02,朗读者与小王子,https://weibo.com/u/1440915242,//@儿科医生刘华:这一类的药其实不少//@卤煮疫苗:几年前很多大V都写过这个事儿，几年后已经搜不到相关内容了//@庄时利和:美国神药日达仙，全球97%的销售额在中国，我认为堪称制药行业的一个奇迹。 http://t.cn/A6oLHtRj,https://weibo.com/1440915242/M8N7z2xa1,0,0,0
4820942067601610,2022-10-04 20:13:40,崯岫,https://weibo.com/u/2109259500,//@卤煮疫苗:几年前很多大V都写过这个事儿，几年后已经搜不到相关内容了//@庄时利和:美国神药日达仙，全球97%的销售额在中国，我认为堪称制药行业的一个奇迹。 http://t.cn/A6oLHtRj,https://weibo.com/2109259500/M8MNwvTwC,0,0,0
4820935746786740,2022-10-04 19:48:33,baobaojim,https://weibo.com/u/1997515033,//@卤煮疫苗 :几年前很多大V都写过这个事儿，几年后已经搜不到相关内容了//@庄时利和 :美国神药日达仙，全球97%的销售额在中国，我认为堪称制药行业的一个奇迹。 http://t.cn/A6oLHtRj,https://weibo.com/1997515033/M8MDkstxy,0,0,0
4820931899300097,2022-10-04 19:33:16,迪迪今天倒闭了吗,https://weibo.com/u/2826567597,//@儿科医生刘华:这一类的药其实不少//@卤煮疫苗:几年前很多大V都写过这个事儿，几年后已经搜不到相关内容了//@庄时利和:美国神药日达仙，全球97%的销售额在中国，我认为堪称制药行业的一个奇迹。 http://t.cn/A6oLHtRj,https://weibo.com/2826567597/M8Mx7D1nz,0,0,0
4820929483374945,2022-10-04 19:23:39,ulanus,https://weibo.com/u/5903006013,//@妇产科的陈大夫:所以HPV感染的患者问我要不要用胸腺肽，我从来都是说“不”。免疫力是个非常复杂的平衡系统，涉及无数抗体，细胞，细胞因子，补体等。所谓提高免疫力提高的是这些玩意儿的平衡性，怎么可能通过一个药就全部覆盖呢？//@卤煮疫苗:几年前很多大V都写过这个事儿，几年后已经搜不到相关内,https://weibo.com/5903006013/M8Mtee9YB,0,0,0
4820928503221349,2022-10-04 19:19:46,EnjoyChan,https://weibo.com/u/1769420480,利益链//@卤煮疫苗 :几年前很多大V都写过这个事儿，几年后已经搜不到相关内容了//@庄时利和 :美国神药日达仙，全球97%的销售额在中国，我认为堪称制药行业的一个奇迹。 http://t.cn/A6oLHtRj,https://weibo.com/1769420480/M8MrEdw1f,0,0,0
4820925676261050,2022-10-04 19:08:32,妇产科的陈大夫,https://weibo.com/u/2495784474,所以HPV感染的患者问我要不要用胸腺肽，我从来都是说“不”。免疫力是个非常复杂的平衡系统，涉及无数抗体，细胞，细胞因子，补体等。所谓提高免疫力提高的是这些玩意儿的平衡性，怎么可能通过一个药就全部覆盖呢？//@卤煮疫苗:几年前很多大V都写过这个事儿，几年后已经搜不到相关内容了,https://weibo.com/2495784474/M8Mn5qgMG,5,9,21
4820921556403212,2022-10-04 18:52:09,独木不成林焉,https://weibo.com/u/3160626715,//@卤煮疫苗:几年前很多大V都写过这个事儿，几年后已经搜不到相关内容了//@庄时利和:美国神药日达仙，全球97%的销售额在中国，我认为堪称制药行业的一个奇迹。 http://t.cn/A6oLHtRj,https://weibo.com/3160626715/M8MgrqRLC,0,0,0
4820918738878851,2022-10-04 18:40:57,Joy-William-Joke,https://weibo.com/u/3224899445,//@儿科医生刘华:这一类的药其实不少//@卤煮疫苗:几年前很多大V都写过这个事儿，几年后已经搜不到相关内容了//@庄时利和:美国神药日达仙，全球97%的销售额在中国，我认为堪称制药行业的一个奇迹。 http://t.cn/A6oLHtRj,https://weibo.com/3224899445/M8MbTBfNh,0,0,0
4820918210135963,2022-10-04 18:38:52,解九二123,https://weibo.com/u/5645153666,//@卤煮疫苗:几年前很多大V都写过这个事儿，几年后已经搜不到相关内容了//@庄时利和:美国神药日达仙，全球97%的销售额在中国，我认为堪称制药行业的一个奇迹。 http://t.cn/A6oLHtRj,https://weibo.com/5645153666/M8Mb30zmX,0,0,0
4820914648386358,2022-10-04 18:24:43,丰葭,https://weibo.com/u/3450187570,我妈放疗时也被开了这个药。//@卤煮疫苗:几年前很多大V都写过这个事儿，几年后已经搜不到相关内容了//@庄时利和:美国神药日达仙，全球97%的销售额在中国，我认为堪称制药行业的一个奇迹。 http://t.cn/A6oLHtRj,https://weibo.com/3450187570/M8M5izbFQ,0,0,0
4820914082680801,2022-10-04 18:22:28,儿科医生刘华,https://weibo.com/u/5575084454,这一类的药其实不少//@卤煮疫苗:几年前很多大V都写过这个事儿，几年后已经搜不到相关内容了//@庄时利和:美国神药日达仙，全球97%的销售额在中国，我认为堪称制药行业的一个奇迹。 http://t.cn/A6oLHtRj,https://weibo.com/5575084454/M8M4obfoJ,3,1,4
