mid,publish_time,user_name,user_link,content,weibo_link,forward_num,comment_num,like_num
4821187416295997,2022-10-05 12:28:36,开水族馆的生物男,https://weibo.com/u/2214838982,国内还在卖么？//@沈嘉柯:真正的良心//@江村碧水边:大佬里只有协和感染科的李太生主任说这个药没用，结果去哪里开会都没人接[允悲],https://weibo.com/2214838982/M8TbfqpSl,338,61,163
4821153539688821,2022-10-05 10:13:59,中二化学于老师,https://weibo.com/u/2984695154,最右→_→//@沈嘉柯:真正的良心//@江村碧水边:大佬里只有协和感染科的李太生主任说这个药没用，结果去哪里开会都没人接[允悲],https://weibo.com/2984695154/M8SiBEEvj,281,8,21
4821180622836138,2022-10-05 12:01:36,写文的闪灵,https://weibo.com/u/1864762930,南方都市报那批曾经的深度报道的良心记者也已经走的走，散的散了。//@沈嘉柯:真正的良心//@江村碧水边:大佬里只有协和感染科的李太生主任说这个药没用，结果去哪里开会都没人接[允悲],https://weibo.com/1864762930/M8T0ibTOa,26,0,15
4833878483142383,2022-11-09 12:58:22,DeBeers-LightBox,https://weibo.com/u/5832158116,//@沈嘉柯:真正的良心//@江村碧水边:大佬里只有协和感染科的李太生主任说这个药没用，结果去哪里开会都没人接[允悲],https://weibo.com/5832158116/MedkIdbtB,0,0,0
4823404249612983,2022-10-11 15:17:29,仙仙的美好时光,https://weibo.com/u/5619784750,//@卍岁娘:。。。//@vinovat:还在卖//@开水族馆的生物男:国内还在卖么？//@沈嘉柯:真正的良心//@江村碧水边:大佬里只有协和感染科的李太生主任说这个药没用，结果去哪里开会都没人接[允悲],https://weibo.com/5619784750/M9OQMEkM7,0,0,0
4822225359997336,2022-10-08 09:13:00,吼吼吼你的蛆体,https://weibo.com/u/7430437935,//@Only1fyoulet_it:cfda这都不纠正？//@子鱼2022:作为肿瘤科医生，未处方过1支日达仙或者胸腺肽//@龚晓明医生:大多数协和的医生还是有良心的，不为五斗米折腰。//@leoliu:良心//@沈嘉柯:真正的良心//@江村碧水边:大佬里只有协和感染科的李太生主任说这个药没用，结果去哪里开会都没人接[允悲],https://weibo.com/7430437935/M9kblFWLm,0,0,0
4822159313076229,2022-10-08 04:50:33,朱先森的刺女士,https://weibo.com/u/6608151562,//@痴橘蜗蛇伴龙游://@开水族馆的生物男:国内还在卖么？//@沈嘉柯:真正的良心//@江村碧水边:大佬里只有协和感染科的李太生主任说这个药没用，结果去哪里开会都没人接[允悲],https://weibo.com/6608151562/M9isPcUgB,0,0,0
4822097543824125,2022-10-08 00:45:07,Only1fyoulet_it,https://weibo.com/u/1798592343,cfda这都不纠正？//@子鱼2022:作为肿瘤科医生，未处方过1支日达仙或者胸腺肽//@龚晓明医生:大多数协和的医生还是有良心的，不为五斗米折腰。//@leoliu:良心//@中二化学于老师:最右→_→//@沈嘉柯:真正的良心//@江村碧水边:大佬里只有协和感染科的李太生主任说这个药没用，结果去哪里开会都没人接[允悲],https://weibo.com/1798592343/M9gRcg2Pr,1,0,0
4822085228040572,2022-10-07 23:56:11,了不起的阿蚪蚪,https://weibo.com/u/1929414147,//@卍岁娘:。。。//@vinovat:还在卖//@开水族馆的生物男:国内还在卖么？//@沈嘉柯:真正的良心//@江村碧水边:大佬里只有协和感染科的李太生主任说这个药没用，结果去哪里开会都没人接[允悲],https://weibo.com/1929414147/M9gxkxJIE,0,0,0
4822083978661744,2022-10-07 23:51:13,盘旋在今年,https://weibo.com/u/1958388124,//@写文的闪灵:南方都市报那批曾经的深度报道的良心记者也已经走的走，散的散了。//@沈嘉柯:真正的良心//@江村碧水边:大佬里只有协和感染科的李太生主任说这个药没用，结果去哪里开会都没人接[允悲],https://weibo.com/1958388124/M9gvjAljy,0,0,0
4822060633687188,2022-10-07 22:18:26,贪吃的加菲懒猫,https://weibo.com/u/1840766121,//@龚晓明医生:大多数协和的医生还是有良心的，不为五斗米折腰。//@leoliu:良心//@凯喜博士DrCash:[吃瓜]//@中二化学于老师:最右→_→//@沈嘉柯:真正的良心//@江村碧水边:大佬里只有协和感染科的李太生主任说这个药没用，结果去哪里开会都没人接[允悲],https://weibo.com/1840766121/M9fTFftcM,0,0,0
4822013715154546,2022-10-07 19:12:00,有些章鱼,https://weibo.com/u/2119353412,//@路人路://@神棍敌人杰: 医学界底线这么低？//@开水族馆的生物男:国内还在卖么？//@沈嘉柯:真正的良心//@江村碧水边:大佬里只有协和感染科的李太生主任说这个药没用，结果去哪里开会都没人接[允悲],https://weibo.com/2119353412/M9eFZlCVQ,0,0,0
4821989702765319,2022-10-07 17:36:36,吹牛白,https://weibo.com/u/1805710982,//@路人路://@神棍敌人杰: 医学界底线这么低？//@开水族馆的生物男:国内还在卖么？//@沈嘉柯:真正的良心//@江村碧水边:大佬里只有协和感染科的李太生主任说这个药没用，结果去哪里开会都没人接[允悲],https://weibo.com/1805710982/M9e3gbBnV,0,0,0
4821986792704695,2022-10-07 17:25:01,一声坏笑,https://weibo.com/u/5027986167,//@路人路://@神棍敌人杰: 医学界底线这么低？//@开水族馆的生物男:国内还在卖么？//@沈嘉柯:真正的良心//@江村碧水边:大佬里只有协和感染科的李太生主任说这个药没用，结果去哪里开会都没人接[允悲],https://weibo.com/5027986167/M9dYzblC7,0,0,0
4821980245659609,2022-10-07 16:59:01,路人路,https://weibo.com/u/1649111590,//@神棍敌人杰: 医学界底线这么低？//@开水族馆的生物男:国内还在卖么？//@沈嘉柯:真正的良心//@江村碧水边:大佬里只有协和感染科的李太生主任说这个药没用，结果去哪里开会都没人接[允悲],https://weibo.com/1649111590/M9dO0nKk1,3,0,8
4821955121775590,2022-10-07 15:19:10,kevin1119,https://weibo.com/u/2026590192,//@沈嘉柯:真正的良心//@江村碧水边:大佬里只有协和感染科的李太生主任说这个药没用，结果去哪里开会都没人接[允悲],https://weibo.com/2026590192/M9d9u7rUy,0,0,0
4821911869851598,2022-10-07 12:27:19,幸福谨记sum,https://weibo.com/u/7024103861,//@沈嘉柯:真正的良心//@江村碧水边:大佬里只有协和感染科的李太生主任说这个药没用，结果去哪里开会都没人接[允悲],https://weibo.com/7024103861/M9c1IFkQK,0,0,0
4821886431396252,2022-10-07 10:46:13,波尔多液拌养乐多,https://weibo.com/u/1800010983,[傻眼]//@开水族馆的生物男:国内还在卖么？//@沈嘉柯:真正的良心//@江村碧水边:大佬里只有协和感染科的李太生主任说这个药没用，结果去哪里开会都没人接[允悲],https://weibo.com/1800010983/M9bmH5Rec,0,0,0
4821885458056929,2022-10-07 10:42:22,欲摘飞星归故里,https://weibo.com/u/1751323481,//@写文的闪灵:南方都市报那批曾经的深度报道的良心记者也已经走的走，散的散了。//@沈嘉柯:真正的良心//@江村碧水边:大佬里只有协和感染科的李太生主任说这个药没用，结果去哪里开会都没人接[允悲],https://weibo.com/1751323481/M9bl7xNYt,0,0,0
4821874720899306,2022-10-07 09:59:41,不暴富不高兴的小洁癖,https://weibo.com/u/2942429871,最近在重刷“觉醒年代”//@从心忍者11://@开水族馆的生物男:国内还在卖么？//@沈嘉柯:真正的良心//@江村碧水边:大佬里只有协和感染科的李太生主任说这个药没用，结果去哪里开会都没人接[允悲],https://weibo.com/2942429871/M9b3O3LWW,0,0,0
4821857088574015,2022-10-07 08:49:38,小飞飞兔,https://weibo.com/u/1737335254,我也从来不开//@水生木克火://@龚晓明医生:大多数协和的医生还是有良心的，不为五斗米折腰。//@leoliu:良心//@凯喜博士DrCash:[吃瓜]//@中二化学于老师:最右→_→//@沈嘉柯:真正的良心//@江村碧水边:大佬里只有协和感染科的李太生主任说这个药没用，结果去哪里开会都没人接[允悲],https://weibo.com/1737335254/M9aBmzYuz,0,0,1
4821855770775395,2022-10-07 08:44:24,bibi马丽小姐,https://weibo.com/u/2008459803,//@龚晓明医生:大多数协和的医生还是有良心的，不为五斗米折腰。//@leoliu:良心//@凯喜博士DrCash:[吃瓜]//@中二化学于老师:最右→_→//@沈嘉柯:真正的良心//@江村碧水边:大佬里只有协和感染科的李太生主任说这个药没用，结果去哪里开会都没人接[允悲],https://weibo.com/2008459803/M9azf3fIn,0,0,0
4821845641266641,2022-10-07 08:04:09,从心忍者11,https://weibo.com/u/7530913874,//@开水族馆的生物男:国内还在卖么？//@沈嘉柯:真正的良心//@江村碧水边:大佬里只有协和感染科的李太生主任说这个药没用，结果去哪里开会都没人接[允悲],https://weibo.com/7530913874/M9aiU5jvH,1,1,0
4821838582251768,2022-10-07 07:36:05,牙周卫士,https://weibo.com/u/1753244695,//@DENTALXP://@牙周治病君://@凯喜博士DrCash:[吃瓜]//@中二化学于老师:最右→_→//@沈嘉柯:真正的良心//@江村碧水边:大佬里只有协和感染科的李太生主任说这个药没用，结果去哪里开会都没人接[允悲],https://weibo.com/1753244695/M9a7w9rMQ,0,0,0
4821811528991180,2022-10-07 05:48:36,水生木克火,https://weibo.com/u/2426503003,//@龚晓明医生:大多数协和的医生还是有良心的，不为五斗米折腰。//@leoliu:良心//@凯喜博士DrCash:[吃瓜]//@中二化学于老师:最右→_→//@沈嘉柯:真正的良心//@江村碧水边:大佬里只有协和感染科的李太生主任说这个药没用，结果去哪里开会都没人接[允悲],https://weibo.com/2426503003/M99pSBJ12,1,0,0
4821779896074279,2022-10-07 03:42:53,ulanus,https://weibo.com/u/5903006013,//@开水族馆的生物男:国内还在卖么？//@沈嘉柯:真正的良心//@江村碧水边:大佬里只有协和感染科的李太生主任说这个药没用，结果去哪里开会都没人接[允悲],https://weibo.com/5903006013/M98ARpucf,0,0,0
4821766633423232,2022-10-07 02:50:12,PENGCAKE,https://weibo.com/u/1791779823,//@龚晓明医生:大多数协和的医生还是有良心的，不为五斗米折腰。//@leoliu:良心//@凯喜博士DrCash:[吃瓜]//@中二化学于老师:最右→_→//@沈嘉柯:真正的良心//@江村碧水边:大佬里只有协和感染科的李太生主任说这个药没用，结果去哪里开会都没人接[允悲],https://weibo.com/1791779823/M98ftemxq,0,0,0
4821737155592998,2022-10-07 00:53:03,windfort,https://weibo.com/u/1886495664,//@龚晓明医生:大多数协和的医生还是有良心的，不为五斗米折腰。//@leoliu:良心//@凯喜博士DrCash:[吃瓜]//@中二化学于老师:最右→_→//@沈嘉柯:真正的良心//@江村碧水边:大佬里只有协和感染科的李太生主任说这个药没用，结果去哪里开会都没人接[允悲],https://weibo.com/1886495664/M97tVnsZE,0,0,0
4821704779761164,2022-10-06 22:44:24,一帆帆帆帆帆帆帆,https://weibo.com/u/1319176314,//@写文的闪灵:南方都市报那批曾经的深度报道的良心记者也已经走的走，散的散了。//@沈嘉柯:真正的良心//@江村碧水边:大佬里只有协和感染科的李太生主任说这个药没用，结果去哪里开会都没人接[允悲],https://weibo.com/1319176314/M96DHEXk8,0,0,1
4821682084383705,2022-10-06 21:14:14,橘子饭团_,https://weibo.com/u/5776654985,日达仙//@中二化学于老师:最右→_→//@沈嘉柯:真正的良心//@江村碧水边:大佬里只有协和感染科的李太生主任说这个药没用，结果去哪里开会都没人接[允悲],https://weibo.com/5776654985/M9636iooV,0,0,1
4821676942690944,2022-10-06 20:53:48,馋二猫,https://weibo.com/u/1402496930,我之前想给我爸妈打来着，结果我联系的护士委婉地推掉了，现在想想，真是好人//@暴躁西://@开水族馆的生物男:国内还在卖么？//@沈嘉柯:真正的良心//@江村碧水边:大佬里只有协和感染科的李太生主任说这个药没用，结果去哪里开会都没人接[允悲],https://weibo.com/1402496930/M95UObi2k,0,0,0
4821651974260061,2022-10-06 19:14:35,vitus-,https://weibo.com/u/1709774887,//@龚晓明医生:大多数协和的医生还是有良心的，不为五斗米折腰。//@leoliu:良心//@凯喜博士DrCash:[吃瓜]//@中二化学于老师:最右→_→//@沈嘉柯:真正的良心//@江村碧水边:大佬里只有协和感染科的李太生主任说这个药没用，结果去哪里开会都没人接[允悲],https://weibo.com/1709774887/M95gxhSeF,0,0,0
4821596559115294,2022-10-06 15:34:22,牙医DrZhou,https://weibo.com/u/1092526112,//@DENTALXP://@牙周治病君://@凯喜博士DrCash:[吃瓜]//@中二化学于老师:最右→_→//@沈嘉柯:真正的良心//@江村碧水边:大佬里只有协和感染科的李太生主任说这个药没用，结果去哪里开会都没人接[允悲],https://weibo.com/1092526112/M93P9CfiS,0,0,0
4821573229347704,2022-10-06 14:01:40,人可恋红颜,https://weibo.com/u/3979242294,恐怖//@开水族馆的生物男: 国内还在卖么？//@沈嘉柯:真正的良心//@江村碧水边:大佬里只有协和感染科的李太生主任说这个药没用，结果去哪里开会都没人接[允悲],https://weibo.com/3979242294/M93dwDdLq,0,0,0
4821571090256793,2022-10-06 13:53:11,我本将心向-明月,https://weibo.com/u/3503039931,//@八大山债人://@凯喜博士DrCash:[吃瓜]//@中二化学于老师:最右→_→//@沈嘉柯:真正的良心//@江村碧水边:大佬里只有协和感染科的李太生主任说这个药没用，结果去哪里开会都没人接[允悲],https://weibo.com/3503039931/M93a514NP,0,0,0
4821568020548953,2022-10-06 13:40:59,腿毛飘飘大师,https://weibo.com/u/7316178086,//@龚晓明医生:大多数协和的医生还是有良心的，不为五斗米折腰。//@leoliu:良心//@凯喜博士DrCash:[吃瓜]//@中二化学于老师:最右→_→//@沈嘉柯:真正的良心//@江村碧水边:大佬里只有协和感染科的李太生主任说这个药没用，结果去哪里开会都没人接[允悲],https://weibo.com/7316178086/M93582iO5,0,0,0
4821567491541466,2022-10-06 13:38:53,是青蛙也是草,https://weibo.com/u/1911077673,//@下阳游民:转发周知。//@凯雷:日达仙（胸腺肽）其实很管用——很贵的安慰剂，来自美国，当陷入绝望时，用这款药，医生的脸色也会好起来，让患者感到了亮光与希望//@开水族馆的生物男:国内还在卖么？//@沈嘉柯:真正的良心//@江村碧水边:大佬里只有协和感染科的李太生主任说这个药没用，结果去哪里开会,https://weibo.com/1911077673/M934h6t0m,0,0,0
4821565160559056,2022-10-06 13:29:37,晓宏哥,https://weibo.com/u/1262133181,本人几十年没吃药，不是还活着么？//@虫子医僧:这药可不便宜//@龚晓明医生:大多数协和的医生还是有良心的，不为五斗米折腰。//@leoliu:良心//@凯喜博士DrCash:[吃瓜]//@中二化学于老师:最右→_→//@沈嘉柯:真正的良心//@江村碧水边:大佬里只有协和感染科的李太生主任说这个药没用，结果去哪里开会都没,https://weibo.com/1262133181/M930w2lr2,0,0,1
4821560847766206,2022-10-06 13:12:29,JJ没有丁丁,https://weibo.com/u/1782684271,//@卍岁娘:。。。//@vinovat:还在卖//@开水族馆的生物男:国内还在卖么？//@沈嘉柯:真正的良心//@江村碧水边:大佬里只有协和感染科的李太生主任说这个药没用，结果去哪里开会都没人接[允悲],https://weibo.com/1782684271/M92TywAlo,0,0,0
4821548387533922,2022-10-06 12:22:58,是安利呀,https://weibo.com/u/3286940860,//@神棍敌人杰:医学界底线这么低？//@开水族馆的生物男:国内还在卖么？//@沈嘉柯:真正的良心//@江村碧水边:大佬里只有协和感染科的李太生主任说这个药没用，结果去哪里开会都没人接[允悲],https://weibo.com/3286940860/M92zsvBUS,0,0,0
4821548387277762,2022-10-06 12:22:58,_晨念白,https://weibo.com/u/1688193527,//@中二化学于老师:最右→_→//@沈嘉柯:真正的良心//@江村碧水边:大佬里只有协和感染科的李太生主任说这个药没用，结果去哪里开会都没人接[允悲],https://weibo.com/1688193527/M92zsuxhg,0,0,0
4821546835643916,2022-10-06 12:16:48,故海i3349,https://weibo.com/u/3305439655,//@开水族馆的生物男:国内还在卖么？//@沈嘉柯:真正的良心//@江村碧水边:大佬里只有协和感染科的李太生主任说这个药没用，结果去哪里开会都没人接[允悲],https://weibo.com/3305439655/M92wXnGeU,0,0,0
4821531898942512,2022-10-06 11:17:27,村口爱德华,https://weibo.com/u/3557153235,//@八大山债人://@凯喜博士DrCash:[吃瓜]//@中二化学于老师:最右→_→//@沈嘉柯:真正的良心//@江村碧水边:大佬里只有协和感染科的李太生主任说这个药没用，结果去哪里开会都没人接[允悲],https://weibo.com/3557153235/M928RBwm4,0,0,0
4821527415489884,2022-10-06 10:59:37,今天你炸号了吗,https://weibo.com/u/7191724413,@茗泽泽泽泽绛 //@开水族馆的生物男:国内还在卖么？//@沈嘉柯:真正的良心//@江村碧水边:大佬里只有协和感染科的李太生主任说这个药没用，结果去哪里开会都没人接[允悲],https://weibo.com/7191724413/M921Dn2aw,0,1,0
4821523867109381,2022-10-06 10:45:32,xuxu游,https://weibo.com/u/7399118448,//@沈嘉柯:真正的良心//@江村碧水边:大佬里只有协和感染科的李太生主任说这个药没用，结果去哪里开会都没人接[允悲],https://weibo.com/7399118448/M91VUtPtr,0,0,0
4821518171504893,2022-10-06 10:22:53,啧啧V,https://weibo.com/u/1431018622,转发微博,https://weibo.com/1431018622/M91MJ6jut,0,0,0
4821500479931603,2022-10-06 09:12:36,曼妮LJP,https://weibo.com/u/1742056531,//@龚晓明医生:大多数协和的医生还是有良心的，不为五斗米折腰。//@leoliu:良心//@凯喜博士DrCash:[吃瓜]//@中二化学于老师:最右→_→//@沈嘉柯:真正的良心//@江村碧水边:大佬里只有协和感染科的李太生主任说这个药没用，结果去哪里开会都没人接[允悲],https://weibo.com/1742056531/M91kbFFF9,0,0,0
4821495320416377,2022-10-06 08:52:06,北京外形小老头,https://weibo.com/u/6614061312,//@开水族馆的生物男:国内还在卖么？//@沈嘉柯:真正的良心//@江村碧水边:大佬里只有协和感染科的李太生主任说这个药没用，结果去哪里开会都没人接[允悲],https://weibo.com/6614061312/M91bS1KjL,0,0,0
4821494586671382,2022-10-06 08:49:10,荒·BOW女神,https://weibo.com/u/5754519981,//@写文的闪灵:南方都市报那批曾经的深度报道的良心记者也已经走的走，散的散了。//@沈嘉柯:真正的良心//@江村碧水边:大佬里只有协和感染科的李太生主任说这个药没用，结果去哪里开会都没人接[允悲],https://weibo.com/5754519981/M91aGrZwW,0,0,0
4821489893245239,2022-10-06 08:30:31,悦饼张,https://weibo.com/u/1650437217,//@龚晓明医生:大多数协和的医生还是有良心的，不为五斗米折腰。//@leoliu:良心//@凯喜博士DrCash:[吃瓜]//@中二化学于老师:最右→_→//@沈嘉柯:真正的良心//@江村碧水边:大佬里只有协和感染科的李太生主任说这个药没用，结果去哪里开会都没人接[允悲],https://weibo.com/1650437217/M9137dCez,1,0,0
4821487654014221,2022-10-06 08:21:38,咕咕还得努力,https://weibo.com/u/5343305819,overdose里的老伎俩//@开水族馆的生物男:国内还在卖么？//@沈嘉柯:真正的良心//@江村碧水边:大佬里只有协和感染科的李太生主任说这个药没用，结果去哪里开会都没人接[允悲],https://weibo.com/5343305819/M90ZvgQhv,0,0,0
4821487271548291,2022-10-06 08:20:07,活在奇怪梦里,https://weibo.com/u/3199117233,//@开水族馆的生物男:国内还在卖么？//@沈嘉柯:真正的良心//@江村碧水边:大佬里只有协和感染科的李太生主任说这个药没用，结果去哪里开会都没人接[允悲],https://weibo.com/3199117233/M90YT6uMr,0,0,0
4821485263258411,2022-10-06 08:12:08,业辉1221,https://weibo.com/u/1464804934,//@开水族馆的生物男:国内还在卖么？//@沈嘉柯:真正的良心//@江村碧水边:大佬里只有协和感染科的李太生主任说这个药没用，结果去哪里开会都没人接[允悲],https://weibo.com/1464804934/M90VEdFF1,0,0,0
