mid,publish_time,user_name,user_link,content,weibo_link,forward_num,comment_num,like_num
4820930246745468,2022-10-04 19:26:42,溫白糖糖糖,https://weibo.com/u/7285947122,//@是否和明明的太阳12138:最右描述哈哈哈哈哈哈哈哈哈哈哈哈//@小江同学去北京:偶然事件指的是：刘先生酒后不慎摔倒，生殖器意外的跌进了刘女士的阴道里面。因刘先生患有早泄，无意中就射了。以上均为意外事件，刘先生是爱国顾家的优质好男人，无意占用社会资源。[心],https://weibo.com/7285947122/M8MussiNS,0,0,1
4820436259704663,2022-10-03 10:43:46,花澄漠雪_KHR,https://weibo.com/u/2568032810,//@是否和明明的太阳12138:最右描述哈哈哈哈哈哈哈哈哈哈哈哈//@小江同学去北京:偶然事件指的是：刘先生酒后不慎摔倒，生殖器意外的跌进了刘女士的阴道里面。因刘先生患有早泄，无意中就射了。以上均为意外事件，刘先生是爱国顾家的优质好男人，无意占用社会资源。[心],https://weibo.com/2568032810/M8zDHEICP,0,0,0
4820317559587738,2022-10-03 02:52:06,方赫之,https://weibo.com/u/5332722467,xs//@两口深井://@是否和明明的太阳12138:最右描述哈哈哈哈哈哈哈哈哈哈哈哈//@小江同学去北京:偶然事件指的是：刘先生酒后不慎摔倒，生殖器意外的跌进了刘女士的阴道里面。因刘先生患有早泄，无意中就射了。以上均为意外事件，刘先生是爱国顾家的优质好男人，无意占用社会资源。[心],https://weibo.com/5332722467/M8wyfEecW,0,0,0
4820280818011070,2022-10-03 00:26:06,大清一等超武公鳌拜,https://weibo.com/u/6249743761,哈哈哈哈哈哈哈//@是否和明明的太阳12138:最右描述哈哈哈哈哈哈哈哈哈哈哈哈//@小江同学去北京:偶然事件指的是：刘先生酒后不慎摔倒，生殖器意外的跌进了刘女士的阴道里面。因刘先生患有早泄，无意中就射了。以上均为意外事件，刘先生是爱国顾家的优质好男人，无意占用社会资源。[心],https://weibo.com/6249743761/M8vAZxC2O,0,0,0
4820280016637555,2022-10-03 00:22:55,太初之女,https://weibo.com/u/5326406215,[笑cry]//@是否和明明的太阳12138:最右描述哈哈哈哈哈哈哈哈哈哈哈哈//@小江同学去北京:偶然事件指的是：刘先生酒后不慎摔倒，生殖器意外的跌进了刘女士的阴道里面。因刘先生患有早泄，无意中就射了。以上均为意外事件，刘先生是爱国顾家的优质好男人，无意占用社会资源。[心],https://weibo.com/5326406215/M8vzHrQJl,0,0,0
4820261935778057,2022-10-02 23:11:04,两口深井,https://weibo.com/u/2297758700,//@是否和明明的太阳12138:最右描述哈哈哈哈哈哈哈哈哈哈哈哈//@小江同学去北京:偶然事件指的是：刘先生酒后不慎摔倒，生殖器意外的跌进了刘女士的阴道里面。因刘先生患有早泄，无意中就射了。以上均为意外事件，刘先生是爱国顾家的优质好男人，无意占用社会资源。[心],https://weibo.com/2297758700/M8v6xof8t,1,0,0
4820216301755395,2022-10-02 20:09:44,_Thinkolic,https://weibo.com/u/1752356300,//@我不修仙身体一天棒过一天://@是否和明明的太阳12138:最右描述哈哈哈哈哈哈哈哈哈哈哈哈//@小江同学去北京:偶然事件指的是：刘先生酒后不慎摔倒，生殖器意外的跌进了刘女士的阴道里面。因刘先生患有早泄，无意中就射了。以上均为意外事件，刘先生是爱国顾家的优质好男人，无意占用社会资源。[心],https://weibo.com/1752356300/M8tUW7mEP,0,0,1
4820214074574622,2022-10-02 20:00:53,我不修仙身体一天棒过一天,https://weibo.com/u/7473377002,//@是否和明明的太阳12138:最右描述哈哈哈哈哈哈哈哈哈哈哈哈//@小江同学去北京:偶然事件指的是：刘先生酒后不慎摔倒，生殖器意外的跌进了刘女士的阴道里面。因刘先生患有早泄，无意中就射了。以上均为意外事件，刘先生是爱国顾家的优质好男人，无意占用社会资源。[心],https://weibo.com/7473377002/M8tRljc4e,1,0,2
4820206546064128,2022-10-02 19:30:58,落日黄昏叹气夜深祈求别再天明,https://weibo.com/u/2518265497,//@是否和明明的太阳12138:最右描述哈哈哈哈哈哈哈哈哈哈哈哈//@小江同学去北京:偶然事件指的是：刘先生酒后不慎摔倒，生殖器意外的跌进了刘女士的阴道里面。因刘先生患有早泄，无意中就射了。以上均为意外事件，刘先生是爱国顾家的优质好男人，无意占用社会资源。[心],https://weibo.com/2518265497/M8tFcpryw,0,0,0
4820204343788574,2022-10-02 19:22:12,律_____氯,https://weibo.com/u/5528433842,//@是否和明明的太阳12138:最右描述哈哈哈哈哈哈哈哈哈哈哈哈//@小江同学去北京:偶然事件指的是：刘先生酒后不慎摔倒，生殖器意外的跌进了刘女士的阴道里面。因刘先生患有早泄，无意中就射了。以上均为意外事件，刘先生是爱国顾家的优质好男人，无意占用社会资源。[心],https://weibo.com/5528433842/M8tBEfTA2,0,0,0
