mid,publish_time,user_name,user_link,content,weibo_link,forward_num,comment_num,like_num
4820654493011848,2022-10-04 01:10:57,我们9号登机口,https://weibo.com/u/1837982881,应该是dispute ， misunderstanding 理解成误会不合适。//@法山叔:原来是误会。,https://weibo.com/1837982881/M8FjHcDwc,0,0,0
4820582984059837,2022-10-03 20:26:48,和黄垚钦睡觉,https://weibo.com/u/5653073932,misunderstanding除了误会还有争执的意思……“用误会在中国给道德一个交代， 用争执在美国给法律一个尊重”//@法山叔:原来是误会。,https://weibo.com/5653073932/M8Dsmh29f,0,0,0
4820506005734559,2022-10-03 15:20:55,XL-XCBKDTMCB,https://weibo.com/u/5036739114,//@法山叔:原来是误会。,https://weibo.com/5036739114/M8Bsco3OT,0,0,0
4820499954141589,2022-10-03 14:56:52,西瓜求好牙,https://weibo.com/u/1097757202,最终还是资本胜利了[二哈][二哈]//@法山叔:原来是误会。,https://weibo.com/1097757202/M8BirhnpP,0,0,0
4820406366635373,2022-10-03 08:44:59,北纬三十六度的仰望,https://weibo.com/u/7651181927,你是真敢接啊[允悲][允悲][允悲]//@进击的小丸子law:发生关系是个误会还是强行是个误会,https://weibo.com/7651181927/M8yRurQa9,0,0,0
4820322039103541,2022-10-03 03:09:53,普罗一员,https://weibo.com/u/6737271391,//@法山叔:原来是误会。,https://weibo.com/6737271391/M8wFtCcfj,0,0,0
4820212958626268,2022-10-02 19:56:26,安根离子水解,https://weibo.com/u/7400808973,……//@法山叔:原来是误会。,https://weibo.com/7400808973/M8tPxAc5m,0,0,0
4820207649162593,2022-10-02 19:35:20,秦动之六,https://weibo.com/u/7410513964,最大概率的可能性果然发生了//@法山叔:原来是误会。,https://weibo.com/7410513964/M8tGYCrBL,0,0,0
4820195924771552,2022-10-02 18:48:45,在路上1125,https://weibo.com/u/3042610701,//@法山叔 :原来是误会。,https://weibo.com/3042610701/M8to4k1iw,0,0,0
4820190812963127,2022-10-02 18:28:26,靈均咚咚锵,https://weibo.com/u/2608776793,[doge]//@法山叔:原来是误会。,https://weibo.com/2608776793/M8tfPcqQn,0,0,0
4820168528102830,2022-10-02 16:59:53,用户7597862653,https://weibo.com/u/7597862653,//@法山叔:原来是误会。,https://weibo.com/7597862653/M8sFSxZUO,0,0,0
4820160784900622,2022-10-02 16:29:08,舒雍,https://weibo.com/u/1477342667,东哥是我们成都相亲群很多70后离异男人的偶像，他们虽然也有钱，但就是找不到合适的媳妇[doge]//@法山叔:原来是误会。,https://weibo.com/1477342667/M8stokySi,0,0,0
4820154112806904,2022-10-02 16:02:37,丛林松鼠爱摸鱼,https://weibo.com/u/2193482211,误会误会[二哈][二哈]//@法山叔:原来是误会。,https://weibo.com/2193482211/M8siDbMcE,0,0,0
4820149883897278,2022-10-02 15:45:49,吃西瓜得用勺挖,https://weibo.com/u/7760637367,误会大了[二哈]//@法山叔: 原来是误会。,https://weibo.com/7760637367/M8sbOglRk,0,0,0
4820142708234431,2022-10-02 15:17:18,余生伴你么么哒,https://weibo.com/u/1492498157,两边都是完美好人，都没错，达成完美和解[鼓掌]//@特蕾茜Tracy:哦[挖鼻]//@法山叔:原来是误会。,https://weibo.com/1492498157/M8s0eyy9p,0,0,1
4820140355749649,2022-10-02 15:07:56,大明湖畔的紫薇星,https://weibo.com/u/7763748539,声明称，刘强东先生和刘婧尧女士于2018年在美国明尼苏达的一次偶然事件所造成的误会，占用了大量的社会资源，也给彼此的家庭造成了深重的困扰。今天，为了避免进一步的诉讼伤害，双方决定消除误会，达成和解，为这次事件画上句号。//@法山叔:原来是误会。,https://weibo.com/7763748539/M8rWro7Kh,0,0,1
4820134055382589,2022-10-02 14:42:55,吉祥我如意万事都顺利,https://weibo.com/u/6429201405,哦//@法山叔:原来是误会。,https://weibo.com/6429201405/M8rMhmAfX,0,0,0
4820132885694347,2022-10-02 14:38:16,止住止住,https://weibo.com/u/5454495920,//@法山叔:原来是误会。,https://weibo.com/5454495920/M8rKonTmj,0,0,0
4820132234264647,2022-10-02 14:35:40,happy_乘风济海,https://weibo.com/u/1771475834,[汗]//@法山叔:原来是误会。,https://weibo.com/1771475834/M8rJlhTqD,0,0,0
4820131957966883,2022-10-02 14:34:35,昵称不可以519,https://weibo.com/u/1742536102,你误会了，她只是我妹妹[doge]//@法山叔:原来是误会。,https://weibo.com/1742536102/M8rITxqy7,0,0,0
4820131719153725,2022-10-02 14:33:38,薛定谔的叨叨叨,https://weibo.com/u/2368417955,“除了谈钱，谈其他一切都俗”//@法山叔:原来是误会。,https://weibo.com/2368417955/M8rIvCpiJ,0,0,0
