mid,publish_time,user_name,user_link,content,weibo_link,forward_num,comment_num,like_num
4498627290716570,2020-04-28 10:09:49,Minnie讨厌的小颗粒,https://weibo.com/u/1843126064,//@VillanellesMandarinTeacher://@sheeppy://@反吃瓜联盟:太好了！大家加油！[加油]//@Gawiel:京东欲切割刘强东个人行为，法院驳回！,https://weibo.com/1843126064/IFnKh30pA,0,0,0
4498627164491978,2020-04-28 10:09:18,捷喜Jessica,https://weibo.com/u/1867568540,[心],https://weibo.com/1867568540/IFnK4iQzg,0,0,0
4498627085112907,2020-04-28 10:09:00,Yeah_But_No_But_Yeah_2,https://weibo.com/u/7192533057,//@Gawiel:京东欲切割刘强东个人行为，法院驳回！,https://weibo.com/7192533057/IFnJWls6f,0,0,0
4498627043011407,2020-04-28 10:08:50,乣冥方,https://weibo.com/u/5265006451,//@中危研究所://@Gawiel:京东欲切割刘强东个人行为，法院驳回！,https://weibo.com/5265006451/IFnJScDp5,0,0,0
4498627022419203,2020-04-28 10:08:45,orcababy,https://weibo.com/u/1913984843,转发微博,https://weibo.com/1913984843/IFnJQa9lp,0,0,1
4498626719886882,2020-04-28 10:07:33,橙橘嘶喊II,https://weibo.com/u/7013912275,#我们支持jingyao#,https://weibo.com/7013912275/IFnJlFu1Q,0,0,0
4498626367860204,2020-04-28 10:06:09,基佬阿阳,https://weibo.com/u/1949306737,//@糖醋肉墩儿: //@糖分-yzh:转发微博,https://weibo.com/1949306737/IFnIMwYNu,0,0,0
4498626296525253,2020-04-28 10:05:51,Ahobito,https://weibo.com/u/5384990370,转发,https://weibo.com/5384990370/IFnIFrnw1,0,0,0
4498626245615771,2020-04-28 10:05:39,Singularotakua,https://weibo.com/u/2339459361,//@w新晴w://@弥绛: //@反吃瓜联盟:太好了！大家加油！[加油]//@Gawiel:京东欲切割刘强东个人行为，法院驳回！,https://weibo.com/2339459361/IFnIAnyUX,0,0,0
4498626132659187,2020-04-28 10:05:12,Tymiakun,https://weibo.com/u/2811314864,//@后悔结婚生小孩 :jingyao加油，锤死人渣👊,https://weibo.com/2811314864/IFnIpb9M7,0,0,0
4498626061076563,2020-04-28 10:04:56,情绪纸条盒,https://weibo.com/u/3834670971,转发微博,https://weibo.com/3834670971/IFnIi4w3V,0,0,1
4498626015004086,2020-04-28 10:04:44,滚筒洗衣机0020号,https://weibo.com/u/6183617652,//@央美姚舜熙事件当事人://@反吃瓜联盟:太好了！大家加油！[加油]//@Gawiel:京东欲切割刘强东个人行为，法院驳回！,https://weibo.com/6183617652/IFnIdkZN4,0,0,0
4498626002383171,2020-04-28 10:04:42,不再过敏酱,https://weibo.com/u/2300210200,//@女权造福女性://@中危研究所://@Gawiel:京东欲切割刘强东个人行为，法院驳回！,https://weibo.com/2300210200/IFnIc9ZYf,0,0,0
4498625981656908,2020-04-28 10:04:36,yxx19651027,https://weibo.com/u/2928655447,转发微博,https://weibo.com/2928655447/IFnIa6X2k,0,0,0
4498625806138529,2020-04-28 10:03:54,YoungMenDead,https://weibo.com/u/1658932782,//@钟君彦:刚刚看到Jingyao v. 刘强东 （27-CV-19-5911）法院驳回对方提出的不予受理京东雇主责任的动议。也就是说，JD作为雇主的责任将会进入法院的审理阶段。法院会对JD是否承担责任进行审理。,https://weibo.com/1658932782/IFnHSpKUx,0,0,0
4498625646578467,2020-04-28 10:03:17,糖醋肉墩儿,https://weibo.com/u/1750878247,//@糖分-yzh:转发微博,https://weibo.com/1750878247/IFnHCrBmj,1,0,0
4498625637512561,2020-04-28 10:03:15,李渠帥,https://weibo.com/u/5089158375,//@央美姚舜熙事件当事人: //@反吃瓜联盟:太好了！大家加油！[加油]//@Gawiel:京东欲切割刘强东个人行为，法院驳回！,https://weibo.com/5089158375/IFnHBvwml,0,0,0
4498625629994895,2020-04-28 10:03:13,胡家阿狸啊,https://weibo.com/u/3175996015,//@反吃瓜联盟:太好了！大家加油！[加油]//@Gawiel:京东欲切割刘强东个人行为，法院驳回！,https://weibo.com/3175996015/IFnHAFW7Z,0,0,0
4498625533349184,2020-04-28 10:02:50,没有人记得甲虫,https://weibo.com/u/1941875125,转发微博,https://weibo.com/1941875125/IFnHre3h6,0,0,0
4498625424335916,2020-04-28 10:02:23,farewellmyfurryfriend·,https://weibo.com/u/7093320018,//@给世上摇摇欲坠的wow ://@Gawiel : 京东欲切割刘强东个人行为，法院驳回！,https://weibo.com/7093320018/IFnHgibY8,0,0,0
4498625377422961,2020-04-28 10:02:13,香草奶昔k,https://weibo.com/u/5455441461,//@姬妘浅:今日好消息,https://weibo.com/5455441461/IFnHbv93b,0,0,0
4498625318722811,2020-04-28 10:01:59,jshdbskxychan,https://weibo.com/u/5494488142,转发微博,https://weibo.com/5494488142/IFnH5ABcv,0,0,0
4498625289826694,2020-04-28 10:01:52,钟君彦,https://weibo.com/u/1801585264,刚刚看到Jingyao v. 刘强东 （27-CV-19-5911）法院驳回对方提出的不予受理京东雇主责任的动议。也就是说，JD作为雇主的责任将会进入法院的审理阶段。法院会对JD是否承担责任进行审理。,https://weibo.com/1801585264/IFnH2Fen4,2,0,0
4498625180857345,2020-04-28 10:01:26,要好好的__,https://weibo.com/u/5191851384,//@反吃瓜联盟:太好了！大家加油！[加油]//@Gawiel:京东欲切割刘强东个人行为，法院驳回！,https://weibo.com/5191851384/IFnGS3B29,0,0,0
4498625117923480,2020-04-28 10:01:10,電気船,https://weibo.com/u/2231174575,//@Hershel-S://@Gawiel:京东欲切割刘强东个人行为，法院驳回！,https://weibo.com/2231174575/IFnGLxfg4,0,0,0
4498625080281537,2020-04-28 10:01:02,Vicatherrina不熬夜,https://weibo.com/u/6392167075,//@当我偷偷用草稿本画小行星时://@凋亡小体apoptoticbodyy://@反吃瓜联盟:太好了！大家加油！[加油]//@Gawiel:京东欲切割刘强东个人行为，法院驳回！,https://weibo.com/6392167075/IFnGI1beV,0,0,0
4498625042832748,2020-04-28 10:00:53,网上冲浪数据工人猫咪,https://weibo.com/u/2292799422,//@Gildaliu://@Gawiel:京东欲切割刘强东个人行为，法院驳回！,https://weibo.com/2292799422/IFnGEbSVu,0,0,0
4498625042371864,2020-04-28 10:00:53,大胖李子,https://weibo.com/u/1706238021,//@反吃瓜联盟:太好了！大家加油！[加油]//@Gawiel:京东欲切割刘强东个人行为，法院驳回！,https://weibo.com/1706238021/IFnGE9X1S,0,0,0
4498625038158628,2020-04-28 10:00:52,甄莲璟誥,https://weibo.com/u/6598767635,//@反吃瓜联盟:太好了！大家加油！[加油]//@Gawiel:京东欲切割刘强东个人行为，法院驳回！,https://weibo.com/6598767635/IFnGDyeqM,0,0,0
4498624963040036,2020-04-28 10:00:33,酷架架,https://weibo.com/u/6123244330,转发微博,https://weibo.com/6123244330/IFnGwcKQQ,0,0,0
4498624925140868,2020-04-28 10:00:25,鬼火兮荧荧,https://weibo.com/u/2281520341,//@光吱://@null_domain要开心鸭://@反吃瓜联盟:太好了！大家加油！[加油]//@Gawiel:京东欲切割刘强东个人行为，法院驳回！,https://weibo.com/2281520341/IFnGslzne,0,0,0
4498624916977506,2020-04-28 10:00:23,ssssouper,https://weibo.com/u/5746754889,Repost,https://weibo.com/5746754889/IFnGrthaq,0,0,0
4498624832778202,2020-04-28 10:00:03,卿宇酥,https://weibo.com/u/3845329156,//@爱在喜马拉雅山脚下:加油吧,https://weibo.com/3845329156/IFnGjbEJI,0,0,0
4498624828295538,2020-04-28 10:00:01,山药脆片不好吃,https://weibo.com/u/2795546392,//@中危研究所://@Gawiel:京东欲切割刘强东个人行为，法院驳回！,https://weibo.com/2795546392/IFnGiyO30,0,0,0
4498624790356334,2020-04-28 09:59:52,紧急避险中,https://weibo.com/u/5830955222,//@东皇太二33://@反吃瓜联盟:太好了！大家加油！[加油]//@Gawiel:京东欲切割刘强东个人行为，法院驳回！,https://weibo.com/5830955222/IFnGf1uHk,0,0,0
4498624769854956,2020-04-28 09:59:48,人形金鱼脑,https://weibo.com/u/3853681937,//@央美姚舜熙事件当事人://@反吃瓜联盟:太好了！大家加油！[加油]//@Gawiel:京东欲切割刘强东个人行为，法院驳回！,https://weibo.com/3853681937/IFnGcFlIU,0,0,0
4498624740130051,2020-04-28 09:59:41,忘川蝉,https://weibo.com/u/5656087967,//@郭玉洁://@Gawiel:京东欲切割刘强东个人行为，法院驳回！,https://weibo.com/5656087967/IFnGa0xPB,0,0,0
4498624614324804,2020-04-28 09:59:11,一十八十八,https://weibo.com/u/1540885770,//@郭玉洁://@Gawiel:京东欲切割刘强东个人行为，法院驳回！,https://weibo.com/1540885770/IFnFXi94U,0,0,0
4498624609780879,2020-04-28 09:59:09,言x自由,https://weibo.com/u/2650296563,//@姐妹拳击馆:[泪][泪][泪][泪][泪][泪][泪]维权太不容易了//@梁小门-:太好了！激动得全身发抖！Jingyao加油！,https://weibo.com/2650296563/IFnFWF2s7,0,0,0
4498624606627068,2020-04-28 09:59:09,灶土临光坛,https://weibo.com/u/6173076000,转发微博,https://weibo.com/6173076000/IFnFWrO0c,0,0,0
4498624606623079,2020-04-28 09:59:08,阳阳_小柯基吃什么,https://weibo.com/u/1680575200,//@求勾搭君://@_想跟林漫威学唱歌://@后悔结婚生小孩:jingyao加油，锤死人渣👊,https://weibo.com/1680575200/IFnFWrMXR,0,0,0
4498624412880184,2020-04-28 09:58:23,小白黄条条猫,https://weibo.com/u/1051708522,//@反吃瓜联盟:太好了！大家加油！[加油]//@Gawiel:京东欲切割刘强东个人行为，法院驳回！,https://weibo.com/1051708522/IFnFDc5gA,1,1,0
4498624379185601,2020-04-28 09:58:14,烂瓜哥ivyCheung,https://weibo.com/u/1848547377,//@央美姚舜熙事件当事人://@反吃瓜联盟:太好了！大家加油！[加油]//@Gawiel:京东欲切割刘强东个人行为，法院驳回！,https://weibo.com/1848547377/IFnFzCxAR,0,0,0
4498624220282324,2020-04-28 09:57:37,萝卜咚lobod,https://weibo.com/u/2950069112,转发微博,https://weibo.com/2950069112/IFnFk1brC,1,0,0
4498624099115201,2020-04-28 09:57:08,芹菜碎渣,https://weibo.com/u/6115181476,[笑哈哈]//@姬妘浅:今日好消息,https://weibo.com/6115181476/IFnF7Cfhn,0,0,0
4498624019356841,2020-04-28 09:56:49,您家裡一盆每天崩潰的植物,https://weibo.com/u/1688575975,转发微博,https://weibo.com/1688575975/IFnEZDg8N,1,0,1
4498623813789056,2020-04-28 09:56:00,喷头又,https://weibo.com/u/2219135142,//@王一病://@凋亡小体apoptoticbodyy://@反吃瓜联盟:太好了！大家加油！[加油]//@Gawiel:京东欲切割刘强东个人行为，法院驳回！,https://weibo.com/2219135142/IFnEFfTHO,0,0,0
4498623733940549,2020-04-28 09:55:40,西伯利亚红松鼠,https://weibo.com/u/2712428273,棒！！！,https://weibo.com/2712428273/IFnExgx7f,0,0,1
4498623637329344,2020-04-28 09:55:17,花消英气x,https://weibo.com/u/5056357236,//@炭烧芝士_: //@央美姚舜熙事件当事人://@反吃瓜联盟:太好了！大家加油！[加油]//@Gawiel:京东欲切割刘强东个人行为，法院驳回！,https://weibo.com/5056357236/IFnEnuKHe,1,0,1
4498623611824406,2020-04-28 09:55:11,决定少刷微博,https://weibo.com/u/6920457543,今日好消息,https://weibo.com/6920457543/IFnEl7EBU,2,0,1
4498623553374403,2020-04-28 09:54:57,重生之我爱小娇泥,https://weibo.com/u/6533609962,//@阿花花的凉肆子://@一个星空旅人 ://@原子小狗 ://@AmerginR酱r ://@沉默小林- :好消息好消息！//@坦塔罗斯四代目 :初步的胜利！！✌️,https://weibo.com/6533609962/IFnEfe9PR,0,0,1
4498623553133627,2020-04-28 09:54:58,我们与平权,https://weibo.com/u/6201682471,//@肖美腻://@梁小门-:太好了！激动得全身发抖！Jingyao加油！,https://weibo.com/6201682471/IFnEfd9cn,0,0,1
4498623494680052,2020-04-28 09:54:44,怂人多作怪,https://weibo.com/u/2370919354,//@灰纸还是松土的://@反吃瓜联盟:太好了！大家加油！[加油]//@Gawiel:京东欲切割刘强东个人行为，法院驳回！,https://weibo.com/2370919354/IFnE9jDuI,0,0,0
4498623469670740,2020-04-28 09:54:38,想一觉睡到夏天,https://weibo.com/u/6057961815,转发微博,https://weibo.com/6057961815/IFnE6EzNG,0,0,0
4498623443809139,2020-04-28 09:54:32,糖分-yzh,https://weibo.com/u/2603522567,转发微博,https://weibo.com/2603522567/IFnE4fYVJ,2,0,0
4498623431433964,2020-04-28 09:54:29,二大爷炸鸡吃到吐,https://weibo.com/u/5482246944,好//@冷香殊未绝 ://@中危研究所 ://@Gawiel :京东欲切割刘强东个人行为，法院驳回！,https://weibo.com/5482246944/IFnE3612s,0,0,0
4498623376700081,2020-04-28 09:54:15,螃蟹罐头777,https://weibo.com/u/5885271273,//@VillanellesMandarinTeacher://@sheeppy://@反吃瓜联盟:太好了！大家加油！[加油]//@Gawiel:京东欲切割刘强东个人行为，法院驳回！,https://weibo.com/5885271273/IFnDXs6ZP,0,0,0
4498623230889187,2020-04-28 09:53:41,晚安亲爱的娜娜,https://weibo.com/u/5325539056,加油加油//@中危研究所://@Gawiel:京东欲切割刘强东个人行为，法院驳回！,https://weibo.com/5325539056/IFnDJ3JjJ,0,0,0
4498623179953817,2020-04-28 09:53:29,QuoipourQuoi,https://weibo.com/u/1625997275,//@求勾搭君: //@_想跟林漫威学唱歌://@后悔结婚生小孩:jingyao加油，锤死人渣👊,https://weibo.com/1625997275/IFnDDFLrr,0,0,0
4498622978362433,2020-04-28 09:52:41,欧古德拉克,https://weibo.com/u/2096366984,加油。,https://weibo.com/2096366984/IFnDjz5rX,0,0,0
4498622953704358,2020-04-28 09:52:35,雨乍晴转分明,https://weibo.com/u/5369418996,[鲜花]姐姐加油！//@爱在喜马拉雅山脚下 :加油吧,https://weibo.com/5369418996/IFnDhfxFI,0,0,0
4498622848602913,2020-04-28 09:52:10,简直了呀,https://weibo.com/u/1069479464,Horray!,https://weibo.com/1069479464/IFnD6A60F,0,0,0
4498622646892884,2020-04-28 09:51:22,yibo小猪仔,https://weibo.com/u/7007521031,//@Gawiel:京东欲切割刘强东个人行为，法院驳回！,https://weibo.com/7007521031/IFnCMsV9y,0,0,0
4498622622649391,2020-04-28 09:51:16,有琴羽_,https://weibo.com/u/6504483494,//@反吃瓜联盟:太好了！大家加油！[加油]//@Gawiel:京东欲切割刘强东个人行为，法院驳回！,https://weibo.com/6504483494/IFnCKb7e7,0,0,0
4498622517482878,2020-04-28 09:50:51,是未知,https://weibo.com/u/5876802944,//@央美姚舜熙事件当事人://@反吃瓜联盟:太好了！大家加油！[加油]//@Gawiel:京东欲切割刘强东个人行为，法院驳回！,https://weibo.com/5876802944/IFnCzvoDA,0,0,0
4498622467205889,2020-04-28 09:50:39,白檀山下水声秋,https://weibo.com/u/7393364365,加油！支持Jingyao！,https://weibo.com/7393364365/IFnCuueA1,0,0,0
4498622404267191,2020-04-28 09:50:23,老麻雀说不出话,https://weibo.com/u/6157465411,//@央美姚舜熙事件当事人://@反吃瓜联盟:太好了！大家加油！[加油]//@Gawiel:京东欲切割刘强东个人行为，法院驳回！,https://weibo.com/6157465411/IFnCohU5F,0,0,0
4498622332525935,2020-04-28 09:50:06,加茶可樂,https://weibo.com/u/6645713407,#我们支持jingyao# //@_荒野宇宙 ://@原子小狗 ://@AmerginR酱r ://@沉默小林- :好消息好消息！//@坦塔罗斯四代目 :初步的胜利！！✌️,https://weibo.com/6645713407/IFnChaB6T,0,0,0
4498621946967046,2020-04-28 09:48:34,布谷鸟钟的虚无之痛,https://weibo.com/u/1039865817,//@当我偷偷用草稿本画小行星时 ://@凋亡小体apoptoticbodyy ://@反吃瓜联盟 :太好了！大家加油！[加油]//@Gawiel :京东欲切割刘强东个人行为，法院驳回！,https://weibo.com/1039865817/IFnBEterI,0,0,0
4498621892091671,2020-04-28 09:48:21,叉茶査差,https://weibo.com/u/2280301231,//@中危研究所: //@Gawiel:京东欲切割刘强东个人行为，法院驳回！,https://weibo.com/2280301231/IFnBz8M8D,0,0,0
4498621850000934,2020-04-28 09:48:12,冷妖流年,https://weibo.com/u/1940240115,//@梁小门- :太好了！激动得全身发抖！Jingyao加油！,https://weibo.com/1940240115/IFnBv00f4,0,0,0
4498621825758322,2020-04-28 09:48:05,洛曐曟LXC,https://weibo.com/u/7384809991,//@山熊水痔:轉發,https://weibo.com/7384809991/IFnBsoa0a,0,0,0
4498621791924188,2020-04-28 09:47:58,Meow-mew,https://weibo.com/u/2085908493,//@囧兄: //@bloodthirstthunderbolt:wow!,https://weibo.com/2085908493/IFnBp84zi,0,0,0
4498621720608809,2020-04-28 09:47:41,Oblivia-29,https://weibo.com/u/5968542448,//@反吃瓜联盟:太好了！大家加油！[加油]//@Gawiel:京东欲切割刘强东个人行为，法院驳回！,https://weibo.com/5968542448/IFnBi2ynv,0,0,0
4498621443171639,2020-04-28 09:46:35,阿虎没有尾巴,https://weibo.com/u/6788883602,//@DreamReaverAtLarge://@央美姚舜熙事件当事人 ://@反吃瓜联盟 :太好了！大家加油！[加油]//@Gawiel :京东欲切割刘强东个人行为，法院驳回！,https://weibo.com/6788883602/IFnAQdj5t,0,0,0
4498621305080527,2020-04-28 09:46:01,HHH-HHH,https://weibo.com/u/3560601085,//@当我偷偷用草稿本画小行星时://@凋亡小体apoptoticbodyy://@反吃瓜联盟:太好了！大家加油！[加油]//@Gawiel:京东欲切割刘强东个人行为，法院驳回！,https://weibo.com/3560601085/IFnACljFZ,0,0,0
4498621251061116,2020-04-28 09:45:49,灰纸依旧是松土的,https://weibo.com/u/6930976156,//@反吃瓜联盟:太好了！大家加油！[加油]//@Gawiel:京东欲切割刘强东个人行为，法院驳回！,https://weibo.com/6930976156/IFnAx4s2M,1,0,1
4498621230004360,2020-04-28 09:45:44,摸鱼摸鱼飞弹,https://weibo.com/u/5372730600,转发微博,https://weibo.com/5372730600/IFnAv018k,0,0,0
4498621142049927,2020-04-28 09:45:23,布凯南,https://weibo.com/u/1715195621,//@反吃瓜联盟 :太好了！大家加油！[加油]//@Gawiel :京东欲切割刘强东个人行为，法院驳回！,https://weibo.com/1715195621/IFnAm8Bhl,1,0,0
4498621079109463,2020-04-28 09:45:08,文旦影,https://weibo.com/u/3847923553,//@女权造福女性: //@中危研究所://@Gawiel:京东欲切割刘强东个人行为，法院驳回！,https://weibo.com/3847923553/IFnAfCdMP,1,0,0
4498620798133371,2020-04-28 09:44:00,_ZG_aJ,https://weibo.com/u/1797985711,[good][good][good],https://weibo.com/1797985711/IFnzNy7Rp,0,0,0
4498620621408463,2020-04-28 09:43:19,fatbones,https://weibo.com/u/2515110824,//@xx鯋xx:灯塔哈//@反吃瓜联盟:太好了！大家加油！[加油]//@Gawiel:京东欲切割刘强东个人行为，法院驳回！,https://weibo.com/2515110824/IFnzw5Up9,0,0,0
4498620571468725,2020-04-28 09:43:07,哈尼bee,https://weibo.com/u/1949625155,世上到底有没有对女性的公平？拭目以待。,https://weibo.com/1949625155/IFnzr6a57,0,0,0
4498620549928708,2020-04-28 09:43:02,anyway-tp,https://weibo.com/u/5045580709,//@郭玉洁://@Gawiel:京东欲切割刘强东个人行为，法院驳回！,https://weibo.com/5045580709/IFnzoFEUs,0,0,0
4498620512771713,2020-04-28 09:42:53,刘翠萍是我,https://weibo.com/u/3211361602,转发微博,https://weibo.com/3211361602/IFnzlbD33,0,0,0
4498620260914780,2020-04-28 09:41:53,leavemealoneplsss,https://weibo.com/u/5973246853,鲍毓明的情况也被提交加州法院了，是不是也可以期待一下资本主义的铁拳是不是比社会主义的来得更早[嘘]//@反吃瓜联盟:太好了！大家加油！[加油]//@Gawiel:京东欲切割刘强东个人行为，法院驳回！,https://weibo.com/5973246853/IFnyW3PYw,0,0,1
4498620252910807,2020-04-28 09:41:50,啧啧V,https://weibo.com/u/1431018622,//@反吃瓜联盟:太好了！大家加油！[加油]//@Gawiel:京东欲切割刘强东个人行为，法院驳回！,https://weibo.com/1431018622/IFnyVcdev,0,0,0
4498620172737118,2020-04-28 09:41:32,thatniceshirt,https://weibo.com/u/2294719744,//@Dizzyinging:开心一下！//@郭玉洁://@Gawiel:京东欲切割刘强东个人行为，法院驳回！,https://weibo.com/2294719744/IFnyNbu34,3,0,0
4498620080367747,2020-04-28 09:41:10,戒糖戒奶茶小姐,https://weibo.com/u/6034974999,//@央美姚舜熙事件当事人://@反吃瓜联盟:太好了！大家加油！[加油]//@Gawiel:京东欲切割刘强东个人行为，法院驳回！,https://weibo.com/6034974999/IFnyE1xFp,0,0,0
4498619983989604,2020-04-28 09:40:47,山熊水痔,https://weibo.com/u/7217882695,轉發,https://weibo.com/7217882695/IFnyugJSs,12,0,0
4498619975113268,2020-04-28 09:40:45,温不易,https://weibo.com/u/2256107464,wow//@反吃瓜联盟: 太好了！大家加油！[加油]//@Gawiel:京东欲切割刘强东个人行为，法院驳回！,https://weibo.com/2256107464/IFnytlsc4,0,0,0
4498619874628847,2020-04-28 09:40:21,Trewlilll1qyullllilillilllii1l,https://weibo.com/u/1836584694,Repost,https://weibo.com/1836584694/IFnyjjqaP,0,0,0
4498619685751580,2020-04-28 09:39:36,现象级荒谬,https://weibo.com/u/3562103167,加油💪,https://weibo.com/3562103167/IFny0o8fq,0,0,0
4498619656549184,2020-04-28 09:39:29,VillanellesMandarinTeacher,https://weibo.com/u/2206251615,//@sheeppy://@反吃瓜联盟:太好了！大家加油！[加油]//@Gawiel:京东欲切割刘强东个人行为，法院驳回！,https://weibo.com/2206251615/IFnxXrtK0,5,0,1
4498619652968480,2020-04-28 09:39:28,快乐星球飞行居民,https://weibo.com/u/5188719034,//@反吃瓜联盟:太好了！大家加油！[加油]//@Gawiel:京东欲切割刘强东个人行为，法院驳回！,https://weibo.com/5188719034/IFnxXcseI,0,0,0
4498619644457300,2020-04-28 09:39:25,寺寺_38936,https://weibo.com/u/5266623384,//@反吃瓜联盟: 太好了！大家加油！[加油]//@Gawiel:京东欲切割刘强东个人行为，法院驳回！,https://weibo.com/5266623384/IFnxWiHxW,0,0,0
4498619555762756,2020-04-28 09:39:05,黃小僩,https://weibo.com/u/3843618979,//@Gawiel:京东欲切割刘强东个人行为，法院驳回！,https://weibo.com/3843618979/IFnxNob9G,1,0,0
4498619522610522,2020-04-28 09:38:57,出门右拐走好,https://weibo.com/u/3194253994,转发微博,https://weibo.com/3194253994/IFnxKaX7c,0,0,0
4498619518675532,2020-04-28 09:38:55,囧兄,https://weibo.com/u/1683974262,//@bloodthirstthunderbolt:wow!,https://weibo.com/1683974262/IFnxJAoTW,4,0,0
4498619518128866,2020-04-28 09:38:55,-Sisyphus-break-chains-,https://weibo.com/u/5458489201,//@央美姚舜熙事件当事人://@反吃瓜联盟:太好了！大家加油！[加油]//@Gawiel:京东欲切割刘强东个人行为，法院驳回！,https://weibo.com/5458489201/IFnxJy6GK,0,0,0
4498619430834618,2020-04-28 09:38:35,heiebeozbejrb,https://weibo.com/u/1736041081,转发微博,https://weibo.com/1736041081/IFnxB3v7A,0,0,0
4498619207629076,2020-04-28 09:37:42,这肉太肥我不吃,https://weibo.com/u/5852774844,//@当我偷偷用草稿本画小行星时://@凋亡小体apoptoticbodyy://@反吃瓜联盟:太好了！大家加油！[加油]//@Gawiel:京东欲切割刘强东个人行为，法院驳回！,https://weibo.com/5852774844/IFnxew0FC,0,0,0
4498619182841535,2020-04-28 09:37:35,我今天拥有帅哥了吗,https://weibo.com/u/5213529993,//@垃圾话机关枪:加油！,https://weibo.com/5213529993/IFnxcbVdd,0,0,0
4498619144953961,2020-04-28 09:37:26,Dragonslaughter007,https://weibo.com/u/1698338142,//@暴走鬼鬼v2://@中危研究所://@Gawiel:京东欲切割刘强东个人行为，法院驳回！,https://weibo.com/1698338142/IFnx8kMKB,0,0,0
4498619124529796,2020-04-28 09:37:22,冬日的笨笨笨笨笨鸵鸟,https://weibo.com/u/5973434851,这个案原来还在弄  我以为早就结束了//@当我偷偷用草稿本画小行星时://@凋亡小体apoptoticbodyy://@反吃瓜联盟:太好了！大家加油！[加油]//@Gawiel:京东欲切割刘强东个人行为，法院驳回！,https://weibo.com/5973434851/IFnx6j0pe,0,0,0
4498619040002912,2020-04-28 09:37:02,_迟迟叉会儿腰_,https://weibo.com/u/3794089721,转发微博,https://weibo.com/3794089721/IFnwY00KY,0,0,0
4498618948457347,2020-04-28 09:36:40,sydylt_,https://weibo.com/u/5913717508,//@后悔结婚生小孩:jingyao加油，锤死人渣👊,https://weibo.com/5913717508/IFnwOzu8P,0,0,0
4498618851292833,2020-04-28 09:36:17,浅笑未央icon,https://weibo.com/u/3693903735,//@木村啊木村:加油！！！！！//@反吃瓜联盟:太好了！大家加油！[加油]//@Gawiel:京东欲切割刘强东个人行为，法院驳回！,https://weibo.com/3693903735/IFnwF5qk9,0,0,0
4498618792832675,2020-04-28 09:36:03,ZAYURIO,https://weibo.com/u/2702616303,//@焦小明月:我看《爆炸新闻》里格雷琴本来也是要起诉福克斯，因为工作协议签了不能诉的条件，才改成起诉个人的//@莫羽5977266877:意思是不仅可以起诉刘强东，还可以起诉京东吗？//@科尼岛奇迹摩天轮2号机://@Gawiel:京东欲切割刘强东个人行为，法院驳回！,https://weibo.com/2702616303/IFnwzbSUj,0,0,0
4498618705222202,2020-04-28 09:35:41,天才-crazy,https://weibo.com/u/1981884160,//@反吃瓜联盟:太好了！大家加油！[加油]//@Gawiel:京东欲切割刘强东个人行为，法院驳回！,https://weibo.com/1981884160/IFnwqlUx4,0,0,1
4498618688391178,2020-04-28 09:35:38,你的探姬正在与敌人娇颤,https://weibo.com/u/5598074943,//@梁小门-:太好了！激动得全身发抖！Jingyao加油！,https://weibo.com/5598074943/IFnwozcVA,0,0,0
4498618541496139,2020-04-28 09:35:02,镇知道了,https://weibo.com/u/5103401947,转发微博,https://weibo.com/5103401947/IFnwa6hdh,0,0,0
4498618541195759,2020-04-28 09:35:03,啃气啃气,https://weibo.com/u/5525119201,//@Gawiel:京东欲切割刘强东个人行为，法院驳回！,https://weibo.com/5525119201/IFnwa514r,0,0,1
4498618494766613,2020-04-28 09:34:52,秃头少女想要长高,https://weibo.com/u/5586205964,//@央美姚舜熙事件当事人://@反吃瓜联盟:太好了！大家加油！[加油]//@Gawiel:京东欲切割刘强东个人行为，法院驳回！,https://weibo.com/5586205964/IFnw5k00R,0,0,0
4498618486606060,2020-04-28 09:34:50,三只青云,https://weibo.com/u/2169223572,//@xx鯋xx:灯塔哈//@反吃瓜联盟:太好了！大家加油！[加油]//@Gawiel:京东欲切割刘强东个人行为，法院驳回！,https://weibo.com/2169223572/IFnw4rIxm,0,0,2
4498618414889833,2020-04-28 09:34:33,阿鬼不幼呀,https://weibo.com/u/6255366955,//@Gawiel:京东欲切割刘强东个人行为，法院驳回！,https://weibo.com/6255366955/IFnvXkw4h,0,0,1
4498618398436938,2020-04-28 09:34:29,一场谋杀的目击者,https://weibo.com/u/1870929334,//@爱在喜马拉雅山脚下:加油吧,https://weibo.com/1870929334/IFnvVzoPE,1,0,0
4498618331326724,2020-04-28 09:34:13,IrisInStrangeland,https://weibo.com/u/1808574312,//@回转企鹅蛋://@反吃瓜联盟:太好了！大家加油！[加油]//@Gawiel:京东欲切割刘强东个人行为，法院驳回！,https://weibo.com/1808574312/IFnvP5z8M,0,0,0
4498618222373810,2020-04-28 09:33:47,PoWerless_10969,https://weibo.com/u/2136603832,//@央美姚舜熙事件当事人://@反吃瓜联盟:太好了！大家加油！[加油]//@Gawiel:京东欲切割刘强东个人行为，法院驳回！,https://weibo.com/2136603832/IFnvE9Xxg,0,0,0
4498618213607762,2020-04-28 09:33:45,聪明如虎,https://weibo.com/u/6187067667,转发微博,https://weibo.com/6187067667/IFnvDf8xI,0,0,0
