mid,publish_time,user_name,user_link,content,weibo_link,forward_num,comment_num,like_num
4820746364259080,2022-10-04 07:16:01,静默欣情,https://weibo.com/u/1278155324,//@黄佟佟://@日日奔波的项小宝://@哥谭唱跳第一人:很喜欢电影《寄生虫》的台词——“因为有钱，所以善良。”  [偷笑][偷笑][偷笑][偷笑][偷笑],https://weibo.com/1278155324/M8HHShRYQ,0,0,0
4820737179518242,2022-10-04 06:39:31,沈阳森景园林,https://weibo.com/u/2687182077,[哈哈][哈哈][哈哈][哈哈],https://weibo.com/2687182077/M8Ht3DW82,0,0,0
4820728514609878,2022-10-04 06:05:05,汝蓝123,https://weibo.com/u/2719093683,和解了。,https://weibo.com/2719093683/M8Hf5jleS,1,1,6
4820725251440698,2022-10-04 05:52:06,哈哈牛哈,https://weibo.com/u/1962966717,怎么觉得京东在下一盘大…棋,https://weibo.com/1962966717/M8H9P62N4,0,0,0
4820662687892495,2022-10-04 01:43:31,睡得着才打的赢,https://weibo.com/u/5376088626,吃瓜吃瓜,https://weibo.com/5376088626/M8FwUx7cj,0,0,0
4820654493011848,2022-10-04 01:10:57,我们9号登机口,https://weibo.com/u/1837982881,应该是dispute ， misunderstanding 理解成误会不合适。//@法山叔:原来是误会。,https://weibo.com/1837982881/M8FjHcDwc,0,0,0
4820648411792708,2022-10-04 00:46:47,华西JEFF,https://weibo.com/u/1623982434,转发微博,https://weibo.com/1623982434/M8F9T7wmE,0,0,0
4820638696738289,2022-10-04 00:08:11,肉的包子CH,https://weibo.com/u/1741116050,"""东（don't）stop""  梗不用多说了。中文申明用“误会”，英文本意是有分歧、有争议的意思。误会？你情我愿，男的没管住自己、女的后悔了。东妥协了，终于大家也解脱了。 群众误会了[吃瓜][吃瓜][吃瓜]，自导自演也不是没有可能。 重新守护家庭，迎接新生命，很强很有责任感！这作业[666][666][666]",https://weibo.com/1741116050/M8EUdsgW5,0,0,0
4820631398651523,2022-10-03 23:39:11,秋本_紗耶,https://weibo.com/u/2428992620,//@98兔子 :恭喜刘女士[摊手]//@理记 :以目前态势下有限的选择看，对于双方来说，这是个双赢的结果。刘强东避免了名誉持续失血和资本施压的控制权风险，刘静尧拿到了一大笔钱。考虑到刘静尧的声明等于承认自己过去撒谎，这个让步换来的必将是一笔少奋斗三代的天文数字。,https://weibo.com/2428992620/M8EIrAiEH,0,0,0
4820610825325143,2022-10-03 22:17:26,居家碧贝,https://weibo.com/u/1766137267,转发微博,https://weibo.com/1766137267/M8Ebgmljp,0,0,0
4820608293273887,2022-10-03 22:07:21,DeFi西站社区,https://weibo.com/u/7598666104,名仕约会挺贵，名媛二胎保位,https://weibo.com/7598666104/M8E7bdJGD,0,0,0
4820606886875697,2022-10-03 22:01:47,luna咩咩,https://weibo.com/u/5521835651,//@张泰苏 :这个结果对于当事人双方是好是坏只有他们自己才知道，但对于中国这个摇摇欲坠（或者更差）的metoo 运动来说，它应该不是什么好事…,https://weibo.com/5521835651/M8E4UsQGl,1,0,0
4820605482830952,2022-10-03 21:56:12,大黄实验室,https://weibo.com/u/7317120059,东，stop；Don't stop其实一场误会罢了？,https://weibo.com/7317120059/M8E2EbSsw,0,0,0
4820594950151067,2022-10-03 21:14:21,探索猫,https://weibo.com/u/1418144717,如果她老公是一个普通教书匠，看她还会不会那么宽容。//@蜜糖应许之地:有没有一种可能，只是因为没有爱所以才能宽容[doge]一堆公众号在那夸人家有“大智慧”呢//@阳光灿烂的日子0574:女的读了这么多年的书，自己那么优秀了，又怎么样，在丈夫出轨的时候，还是选择忍让，选择再生一个孩子，跟普通村妇,https://weibo.com/1418144717/M8DLF0Diz,0,3,0
4820592655863155,2022-10-03 21:05:14,宙斯ing,https://weibo.com/u/1741861600,快转微博,https://weibo.com/1741861600/M8DHXoBh1,0,0,0
4820582984059837,2022-10-03 20:26:48,和黄垚钦睡觉,https://weibo.com/u/5653073932,misunderstanding除了误会还有争执的意思……“用误会在中国给道德一个交代， 用争执在美国给法律一个尊重”//@法山叔:原来是误会。,https://weibo.com/5653073932/M8Dsmh29f,0,0,0
4820576193216623,2022-10-03 19:59:48,胡伟一品挫,https://weibo.com/u/1927814717,MoneyMoney//@王冰汝:猝不及防的和解[吃瓜]http://t.cn/A6oAZAaL,https://weibo.com/1927814717/M8DhpduN1,0,0,0
4820560104396801,2022-10-03 18:55:53,渔舟唱晚舟,https://weibo.com/u/6431143666,//@哥谭唱跳第一人:很喜欢电影《寄生虫》的台词——“因为有钱，所以善良。”  [偷笑][偷笑][偷笑][偷笑][偷笑],https://weibo.com/6431143666/M8CRsirO9,0,0,0
4820547999105863,2022-10-03 18:07:47,行走在希望的田野上啊,https://weibo.com/u/2645942402,江湖早已没有了刘强东。要做一个善良的、纯粹的人，太难了。大强子大概率和马云一样的选择，“穷”则独善其身，在西班牙的小城，成为一个普通人。,https://weibo.com/2645942402/M8CxVCcQL,0,0,0
4820545847166423,2022-10-03 17:59:14,夷洲散客,https://weibo.com/u/7203651929,男性被“男人就不能大度点”“男人就不能让着点小姑娘”“她都道歉了，别不依不饶的”道德绑架太深了，就因为男性的不追究，导致女性诬告毫无代价无本万利，每次都能全身而退，每次都结局都是如此。男性啥时候才能学会像女性一样吹毛求疵的维护自己的利益，对伤害自己利益的女性睚眦必报？,https://weibo.com/7203651929/M8Cusu4jt,0,0,0
4820544480351102,2022-10-03 17:53:48,microapplication,https://weibo.com/u/2230019942,//@王冰汝:猝不及防的和解[吃瓜]http://t.cn/A6oAZAaL,https://weibo.com/2230019942/M8Csg1tkW,0,0,0
4820543939805980,2022-10-03 17:51:38,记事本2933,https://weibo.com/u/7000639249,//@卢诗翰:果然还是和解了,https://weibo.com/7000639249/M8CrnF8YY,0,0,0
4820540723036863,2022-10-03 17:38:51,品道者丹音,https://weibo.com/u/7238416371,#四五十岁仍在谋生+谋术+谋道#与儿孙后辈在物权文化魔道磨道赚钱赚命，你活得已是5G手机高科技白痴疫霾病霾+官霾婚霾…老霾孝霾死霾的三枉活鬼成鬼！ #人活中年始拓品旦+品义+品道#与儿孙后辈在事义人文德道品道挣钱挣命，你余生才活0D手丹软生机品者疫仁之三母三义三丹…三慢仁境福财的三宁活仁成仁！,https://weibo.com/7238416371/M8CmccK1F,0,0,0
4820535987670200,2022-10-03 17:20:03,雪女末路,https://weibo.com/u/7739787660,这福气给你要不要啊//@看不见w_:这就是女人的优势，钱可以像天上掉馅饼一样,https://weibo.com/7739787660/M8CeywbmU,0,0,0
4820535701672551,2022-10-03 17:18:55,港岛妹妹的哭泣,https://weibo.com/u/2933067157,转发微博,https://weibo.com/2933067157/M8Ce6716D,0,0,0
4820523265034502,2022-10-03 16:29:30,piscesvip,https://weibo.com/u/1238914250,转发微博,https://weibo.com/1238914250/M8BU2l7HE,0,0,0
4820521328313462,2022-10-03 16:21:48,轻装小刘桑,https://weibo.com/u/3737867961,这个翻译真的很有问题……,https://weibo.com/3737867961/M8BQUySI6,0,0,0
4820514911292830,2022-10-03 15:56:18,我爱陈晓雯,https://weibo.com/u/7412703286,//@蜜糖应许之地:有没有一种可能，只是因为没有爱所以才能宽容[doge]一堆公众号在那夸人家有“大智慧”呢//@阳光灿烂的日子0574:女的读了这么多年的书，自己那么优秀了，又怎么样，在丈夫出轨的时候，还是选择忍让，选择再生一个孩子，跟普通村妇没什么差,https://weibo.com/7412703286/M8BGz5qk6,0,0,0
4820514449917660,2022-10-03 15:54:28,赏味96,https://weibo.com/u/6200824426,//@赫魯暁夫:我们走后，他们可能会给你们搭桥，建学校，盖医院，会提高你们的工资。不是因为他们良心发现，也不是因为他们变成了好人。而是因为，我们来过。—埃内斯托·切·格瓦拉//@哥谭唱跳第一人:很喜欢电影《寄生虫》的台词——“因为有钱，所以善良。”  [偷笑][偷笑][偷笑][偷笑][偷笑],https://weibo.com/6200824426/M8BFOFC2g,0,0,0
4820514109653890,2022-10-03 15:53:06,DanteKung,https://weibo.com/u/1170756990,转发微博,https://weibo.com/1170756990/M8BFgEvpU,0,1,0
4820508481159606,2022-10-03 15:30:44,zhujiang15,https://weibo.com/u/1793575861,//@理记 :以目前态势下有限的选择看，对于双方来说，这是个双赢的结果。刘强东避免了名誉持续失血和资本施压的控制权风险，刘静尧拿到了一大笔钱。考虑到刘静尧的声明等于承认自己过去撒谎，这个让步换来的必将是一笔少奋斗三代的天文数字。,https://weibo.com/1793575861/M8Bwc4RFk,0,0,0
4820506894926701,2022-10-03 15:24:26,定风波47,https://weibo.com/u/5454723090,//@张泰苏:这个结果对于当事人双方是好是坏只有他们自己才知道，但对于中国这个摇摇欲坠（或者更差）的metoo 运动来说，它应该不是什么好事…,https://weibo.com/5454723090/M8BtDkFEV,0,0,0
4820506726896559,2022-10-03 15:23:47,候鸟__1212,https://weibo.com/u/2187133041,《寄生虫》的台词——“因为有钱，所以善良。”  [偷笑][偷笑][偷笑][偷笑][偷笑],https://weibo.com/2187133041/M8BtmsW6P,0,0,0
4820506005734559,2022-10-03 15:20:55,XL-XCBKDTMCB,https://weibo.com/u/5036739114,//@法山叔:原来是误会。,https://weibo.com/5036739114/M8Bsco3OT,0,0,0
4820505468866301,2022-10-03 15:18:47,4REX,https://weibo.com/u/5453071704,//@王冰汝:猝不及防的和解[吃瓜]http://t.cn/A6oAZAaL,https://weibo.com/5453071704/M8BrkBcwR,0,0,0
4820499954141589,2022-10-03 14:56:52,西瓜求好牙,https://weibo.com/u/1097757202,最终还是资本胜利了[二哈][二哈]//@法山叔:原来是误会。,https://weibo.com/1097757202/M8BirhnpP,0,0,0
4820492119181804,2022-10-03 14:25:44,雀雀巴克饭_ZEPPELIN,https://weibo.com/u/5177819069,[哆啦A梦害怕][哆啦A梦害怕][哆啦A梦害怕][哆啦A梦害怕],https://weibo.com/5177819069/M8B5NCwBC,0,0,0
4820489878637486,2022-10-03 14:16:50,用户7704352239,https://weibo.com/u/7704352239,快转微博,https://weibo.com/7704352239/M8B2bAf0i,0,0,0
4820489870514576,2022-10-03 14:16:48,吾心安触,https://weibo.com/u/2280961474,就为了一东，至于么,https://weibo.com/2280961474/M8B2b29RC,0,0,0
4820488814332424,2022-10-03 14:12:36,鞠家二小K,https://weibo.com/u/1346135703,哈哈哈哈哈哈哈太经典了[笑cry][笑cry][笑cry][doge][吃瓜]//@哥谭唱跳第一人:很喜欢电影《寄生虫》的台词——“因为有钱，所以善良。”  [偷笑][偷笑][偷笑][偷笑][偷笑],https://weibo.com/1346135703/M8B0tib3O,0,0,0
4820488466202783,2022-10-03 14:11:12,我国美男子-古阿古阿,https://weibo.com/u/1793280132,哈哈//@AKA-今年宗三出塑料小人了没:[哆啦A梦害怕]？,https://weibo.com/1793280132/M8AZUq1CT,0,0,0
4820484027580953,2022-10-03 13:53:34,水獭堡堡,https://weibo.com/u/5752719335,没有人有错 但却都是受害者,https://weibo.com/5752719335/M8ASKvO9r,0,0,0
4820483184528605,2022-10-03 13:50:14,AKA-今年宗三出塑料小人了没,https://weibo.com/u/2670381720,[哆啦A梦害怕]？,https://weibo.com/2670381720/M8ARoj061,1,0,0
4820482283801497,2022-10-03 13:46:39,说你呢离我远点_,https://weibo.com/u/7739515755,因为有钱所以是误会[doge]//@哥谭唱跳第一人:很喜欢电影《寄生虫》的台词——“因为有钱，所以善良。”  [偷笑][偷笑][偷笑][偷笑][偷笑],https://weibo.com/7739515755/M8APWfWWt,0,1,1
4820478734372814,2022-10-03 13:32:33,皮皮ty,https://weibo.com/u/3218105243,//@黄佟佟://@日日奔波的项小宝://@哥谭唱跳第一人:很喜欢电影《寄生虫》的台词——“因为有钱，所以善良。”  [偷笑][偷笑][偷笑][偷笑][偷笑],https://weibo.com/3218105243/M8AKdilzg,0,0,0
4820476726349039,2022-10-03 13:24:34,紫丁香onetwothree,https://weibo.com/u/5623969031,//@王冰汝:猝不及防的和解[吃瓜]http://t.cn/A6oAZAaL,https://weibo.com/5623969031/M8AGYqDFR,0,0,0
4820474770494091,2022-10-03 13:16:48,难道这不该反思吗,https://weibo.com/u/7494050350,//@黄壹司:我看着这些评论区的男博主的发言们，其中竟然也包括法律大v发出“误会”，祝你们早日被权贵捅屁眼子,https://weibo.com/7494050350/M8ADP24xd,0,0,0
4820455670415623,2022-10-03 12:00:53,闲步观鱼,https://weibo.com/u/1867833900,哦,https://weibo.com/1867833900/M8A911K7B,0,0,0
4820451266920610,2022-10-03 11:43:23,种花神,https://weibo.com/u/1309499172,//@狮子心HiT:一，是否性侵已经没有结论；二，资本主义法律维护富人利益的本质又一次暴露出来[允悲],https://weibo.com/1309499172/M8A1Ut2mK,0,0,0
4820448916804984,2022-10-03 11:34:04,晚风继续轻轻吹,https://weibo.com/u/6936212339,set aside the difference 不等于 消除误会,https://weibo.com/6936212339/M8zY7syhO,0,0,0
4820447558374445,2022-10-03 11:28:40,太空堡垒1985,https://weibo.com/u/1093833767,其实丢人的不是东，因为资本论里早把资本讲明白，丢人的是某地地下产业链//@卢诗翰:果然还是和解了,https://weibo.com/1093833767/M8zVVz8zH,0,1,0
4820445868592246,2022-10-03 11:21:57,Lucky7731826820,https://weibo.com/u/7731826820,转发微博,https://weibo.com/7731826820/M8zTcA3eC,0,0,0
4820445863351349,2022-10-03 11:21:56,艺州321,https://weibo.com/u/5500973703,快转微博,https://weibo.com/5500973703/M8zTce3Q1,0,0,0
4820443376917324,2022-10-03 11:12:03,黄壹司,https://weibo.com/u/5164787807,我看着这些评论区的男博主的发言们，其中竟然也包括法律大v发出“误会”，祝你们早日被权贵捅屁眼子,https://weibo.com/5164787807/M8zPbt1vK,1,0,1
4820440108763416,2022-10-03 10:59:04,要当卷王的幸运狗,https://weibo.com/u/5239195073,和解对这个情况来说是挺好的，但是金钱到底不能买到什么呢？下次再遇到这种事情的受害者怎么办呢,https://weibo.com/5239195073/M8zJUALLq,0,0,0
4820436540458005,2022-10-03 10:44:53,清风明月待烟火,https://weibo.com/u/7783651137,“除非有钱，否则迷人的气质毫无用处。风流韵事是富人的特权，不是无业者的职业，穷人应当实际而本分。有一份持久收入比气质诱人更好。”——王尔德,https://weibo.com/7783651137/M8zEa1V9b,0,0,0
4820433143336192,2022-10-03 10:31:23,无用LADY,https://weibo.com/u/1446588483,//@黄佟佟://@日日奔波的项小宝://@哥谭唱跳第一人:很喜欢电影《寄生虫》的台词——“因为有钱，所以善良。”  [偷笑][偷笑][偷笑][偷笑][偷笑],https://weibo.com/1446588483/M8zyGdZTy,0,0,0
4820432266201256,2022-10-03 10:27:54,v亚特,https://weibo.com/u/7010728508,奶茶妹也有希拉里的胸怀，[赞]！果然印证了那句：能用钱解决的问题都不是问题,https://weibo.com/7010728508/M8zxgq1eg,0,0,0
4820431418687662,2022-10-03 10:24:31,米兰的钟声VV,https://weibo.com/u/5526092572,@刘强东 和@章泽天  ，无耻夫妻档,https://weibo.com/5526092572/M8zvTAs3A,0,0,0
4820430547062328,2022-10-03 10:21:04,妞要向前看,https://weibo.com/u/1944420025,#刘强东向章泽天致歉# 奶茶是聪明人,https://weibo.com/1944420025/M8zuutDew,0,0,0
4820426427204755,2022-10-03 10:04:42,poruruRo,https://weibo.com/u/5657511936,转发,https://weibo.com/5657511936/M8znQuehJ,0,0,0
4820424565719702,2022-10-03 09:57:17,柳公权,https://weibo.com/u/1824223045,有元千里来误会。,https://weibo.com/1824223045/M8zkQnZXg,0,1,1
4820420064708286,2022-10-03 09:39:25,熊本縣本田株式会社首席代言熊,https://weibo.com/u/1749741932,[笑cry][笑cry][笑cry]什么时候干翻淘宝,https://weibo.com/1749741932/M8zdAjKQ6,0,0,0
4820417027509749,2022-10-03 09:27:21,FuJiLiLe,https://weibo.com/u/1114530054,史上最强仙人跳终于落幕了。  刘强东发声明：“感谢妻子的宽容、支持与陪伴。” 章泽天发文回应：“人生总有风雨，但时间永远向前。” 让我们祝福他们吧。,https://weibo.com/1114530054/M8z8GvvCZ,0,0,0
4820416868914555,2022-10-03 09:26:43,听风牧人,https://weibo.com/u/5128601827,转发微博,https://weibo.com/5128601827/M8z8qBp59,0,0,0
4820416361660601,2022-10-03 09:24:41,樱桃小元子one,https://weibo.com/u/1403395457,[思考]//@断东河yd:有钱人PC不叫PC，叫偶然事件造成的误会[允悲]//@我才是复生:没有一个钱解决不了的，如果有，那就两个钱。,https://weibo.com/1403395457/M8z7C6XZT,0,0,0
4820416201490459,2022-10-03 09:24:03,末水一方,https://weibo.com/u/3352292294,快转微博,https://weibo.com/3352292294/M8z7m6fJF,0,0,0
4820415681398849,2022-10-03 09:21:59,叽里咕噜帕,https://weibo.com/u/2041767163,回复@之宝诶:这代价也够大的//@之宝诶:回复@叽里咕噜帕:被赶出去了 一点股份都没了已经,https://weibo.com/2041767163/M8z6w5RU5,0,0,0
4820415396186214,2022-10-03 09:20:52,怎么又想吃炸鸡了啊,https://weibo.com/u/5662709529,//@张泰苏:完全没有。只说是所谓的“误会”。//@PhoebeOrdinary:请问和解难是不是表示刘强东认错了呢？,https://weibo.com/5662709529/M8z63pXjE,0,0,0
