mid,publish_time,user_name,user_link,content,weibo_link,forward_num,comment_num,like_num
4821369721719184,2022-10-06 00:33:01,Mia的温暖生活,https://weibo.com/u/6352909274,//@pdmacela:和解不代表什么，而我只希望她拿到了巨额赔偿，如果得不到全方位的正义，最起码得到一些补偿，最起码让男人不再敢轻易组局，组把年轻女孩当性资源的局。//@dede-lab:看到这个标题都知道会有多少人用吃瓜表情嘲讽女生，和解不是无罪，庭审记录里事实确凿，请停止污名化女生。,https://weibo.com/6352909274/M8XVi7deM,0,0,0
4820305530587010,2022-10-03 02:04:18,拉丝土豆泥97531,https://weibo.com/u/1881497810,//@小卓AI://@pdmacela:和解不代表什么，而我只希望她拿到了巨额赔偿，如果得不到全方位的正义，最起码得到一些补偿，最起码让男人不再敢轻易组局，组把年轻女孩当性资源的局。//@dede-lab:看到这个标题都知道会有多少人用吃瓜表情嘲讽女生，和解不是无罪，庭审记录里事实确凿，请停止污名化女生。,https://weibo.com/1881497810/M8weR2sHU,0,0,0
4820252375914945,2022-10-02 22:33:05,canvilz,https://weibo.com/u/2504504887,[围观]//@pdmacela:和解不代表什么，而我只希望她拿到了巨额赔偿，如果得不到全方位的正义，最起码得到一些补偿，最起码让男人不再敢轻易组局，组把年轻女孩当性资源的局。//@dede-lab:看到这个标题都知道会有多少人用吃瓜表情嘲讽女生，和解不是无罪，庭审记录里事实确凿，请停止污名化女生。,https://weibo.com/2504504887/M8uR7oOKl,0,0,0
4820234739128115,2022-10-02 21:23:00,东食西宿的贼贼,https://weibo.com/u/2014768537,//@小卓AI://@pdmacela:和解不代表什么，而我只希望她拿到了巨额赔偿，如果得不到全方位的正义，最起码得到一些补偿，最起码让男人不再敢轻易组局，组把年轻女孩当性资源的局。//@dede-lab:看到这个标题都知道会有多少人用吃瓜表情嘲讽女生，和解不是无罪，庭审记录里事实确凿，请停止污名化女生。,https://weibo.com/2014768537/M8uoFCiDF,1,0,0
4820178679106721,2022-10-02 17:40:14,老大喵在看着你,https://weibo.com/u/5884245641,//@小卓AI://@pdmacela:和解不代表什么，而我只希望她拿到了巨额赔偿，如果得不到全方位的正义，最起码得到一些补偿，最起码让男人不再敢轻易组局，组把年轻女孩当性资源的局。//@dede-lab:看到这个标题都知道会有多少人用吃瓜表情嘲讽女生，和解不是无罪，庭审记录里事实确凿，请停止污名化女生。,https://weibo.com/5884245641/M8sWfCd4B,0,0,0
4820176811330124,2022-10-02 17:32:49,言桃有道,https://weibo.com/u/6690475868,//@小卓AI://@pdmacela:和解不代表什么，而我只希望她拿到了巨额赔偿，如果得不到全方位的正义，最起码得到一些补偿，最起码让男人不再敢轻易组局，组把年轻女孩当性资源的局。//@dede-lab:看到这个标题都知道会有多少人用吃瓜表情嘲讽女生，和解不是无罪，庭审记录里事实确凿，请停止污名化女生。,https://weibo.com/6690475868/M8sTf5A1C,1,0,0
4820175826719472,2022-10-02 17:28:54,犬408416,https://weibo.com/u/7033225071,//@小卓AI://@pdmacela:和解不代表什么，而我只希望她拿到了巨额赔偿，如果得不到全方位的正义，最起码得到一些补偿，最起码让男人不再敢轻易组局，组把年轻女孩当性资源的局。//@dede-lab:看到这个标题都知道会有多少人用吃瓜表情嘲讽女生，和解不是无罪，庭审记录里事实确凿，请停止污名化女生。,https://weibo.com/7033225071/M8sREsc2A,0,0,0
4820160199004449,2022-10-02 16:26:48,黑向逆魔,https://weibo.com/u/5547994316,//@小卓AI://@pdmacela:和解不代表什么，而我只希望她拿到了巨额赔偿，如果得不到全方位的正义，最起码得到一些补偿，最起码让男人不再敢轻易组局，组把年轻女孩当性资源的局。//@dede-lab:看到这个标题都知道会有多少人用吃瓜表情嘲讽女生，和解不是无罪，庭审记录里事实确凿，请停止污名化女生。,https://weibo.com/5547994316/M8ssrBMt3,0,0,0
4820160085497008,2022-10-02 16:26:21,欲买严光旧钓矶,https://weibo.com/u/6580953662,//@小卓AI://@pdmacela:和解不代表什么，而我只希望她拿到了巨额赔偿，如果得不到全方位的正义，最起码得到一些补偿，最起码让男人不再敢轻易组局，组把年轻女孩当性资源的局。//@dede-lab:看到这个标题都知道会有多少人用吃瓜表情嘲讽女生，和解不是无罪，庭审记录里事实确凿，请停止污名化女生。,https://weibo.com/6580953662/M8ssgn41q,0,0,0
4820159921131949,2022-10-02 16:25:42,璃雅迷卡,https://weibo.com/u/1996921277,//@小卓AI://@pdmacela:和解不代表什么，而我只希望她拿到了巨额赔偿，如果得不到全方位的正义，最起码得到一些补偿，最起码让男人不再敢轻易组局，组把年轻女孩当性资源的局。//@dede-lab:看到这个标题都知道会有多少人用吃瓜表情嘲讽女生，和解不是无罪，庭审记录里事实确凿，请停止污名化女生。,https://weibo.com/1996921277/M8ss04Ktf,0,0,0
