mid,publish_time,user_name,user_link,content,weibo_link,forward_num,comment_num,like_num
4820514524894083,2022-10-03 15:54:46,Rou尘,https://weibo.com/u/7388212381,//@pkuwd:这是“搁置争议”，不是“误会消除”，至于那么多大小号为什么要那么翻译，当然不仅仅是英文水平不高的原因。,https://weibo.com/7388212381/M8BFWkxaP,0,0,0
4820514461193751,2022-10-03 15:54:31,苏伐,https://weibo.com/u/1732043610,我英语不好，转出来看看英语好的怎么看//@pkuwd:这是“搁置争议”，不是“误会消除”，至于那么多大小号为什么要那么翻译，当然不仅仅是英文水平不高的原因。,https://weibo.com/1732043610/M8BFQ50y3,0,0,0
4820514403779718,2022-10-03 15:54:17,等电位联结梨子,https://weibo.com/u/3036242630,//@pkuwd:这是“搁置争议”，不是“误会消除”，至于那么多大小号为什么要那么翻译，当然不仅仅是英文水平不高的原因。,https://weibo.com/3036242630/M8BFKfRhc,0,0,0
4820513862451999,2022-10-03 15:52:07,笑颜笑语666,https://weibo.com/u/6498187784,//@pkuwd:这是“搁置争议”，不是“误会消除”，至于那么多大小号为什么要那么翻译，当然不仅仅是英文水平不高的原因。,https://weibo.com/6498187784/M8BESahSn,0,0,0
4820513665318967,2022-10-03 15:51:20,也没什么不开心QAQ,https://weibo.com/u/7209470417,//@pkuwd:这是“搁置争议”，不是“误会消除”，至于那么多大小号为什么要那么翻译，当然不仅仅是英文水平不高的原因。,https://weibo.com/7209470417/M8BEymjHN,0,0,0
4820513664795216,2022-10-03 15:51:20,猫粒儿JourneyofDisenchantment,https://weibo.com/u/1676440934,//@pkuwd :这是“搁置争议”，不是“误会消除”，至于那么多大小号为什么要那么翻译，当然不仅仅是英文水平不高的原因。,https://weibo.com/1676440934/M8BEyk7sc,0,0,0
4820513191101052,2022-10-03 15:49:27,RougeLibertin,https://weibo.com/u/5749990363,//@pkuwd:这是“搁置争议”，不是“误会消除”，至于那么多大小号为什么要那么翻译，当然不仅仅是英文水平不高的原因。,https://weibo.com/5749990363/M8BDN4CqU,1,2,0
4820502814131308,2022-10-03 15:08:13,yayama2010,https://weibo.com/u/1598940582,看看吧,https://weibo.com/1598940582/M8Bn3hkK0,0,0,0
4820489140179354,2022-10-03 14:13:54,韦恩卑鄙,https://weibo.com/u/1735863012,快转微博,https://weibo.com/1735863012/M8B100KEO,0,0,0
4820487382769045,2022-10-03 14:06:55,LINGLING要静心,https://weibo.com/u/1232944163,//@我是二姐夫:是的，中文翻译写的好像“误会解除”一样[摊手][摊手]//@概率财经:[思考]//@grafiks:看起来像是“agree to disagree”。接下来是双方达成一个“解决问题”的协议，但并不需要达成“事实究竟是什么”或者“谁对谁错”的一致。,https://weibo.com/1232944163/M8AYabCm1,0,0,0
4820478117810787,2022-10-03 13:30:06,橙皮_,https://weibo.com/u/1772362574,转发微博,https://weibo.com/1772362574/M8AJdwLWr,0,0,0
4820476025114088,2022-10-03 13:21:47,A2出口早睡王者,https://weibo.com/u/6428782635,//@我是二姐夫:是的，中文翻译写的好像“误会解除”一样[摊手][摊手]//@概率财经:[思考]//@grafiks:看起来像是“agree to disagree”。接下来是双方达成一个“解决问题”的协议，但并不需要达成“事实究竟是什么”或者“谁对谁错”的一致。,https://weibo.com/6428782635/M8AFQlspi,0,0,0
4820475589427600,2022-10-03 13:20:02,飞鸟不是肥鸟,https://weibo.com/u/1802701513,[并不简单],https://weibo.com/1802701513/M8AF8Dyy4,0,0,0
4820474863551365,2022-10-03 13:17:10,Shaaaan329,https://weibo.com/u/2823107817,搁置分歧（不是消除分歧），达成和解协议[微笑],https://weibo.com/2823107817/M8ADYeTS5,0,0,1
4820473285711095,2022-10-03 13:10:54,Grandma的喵,https://weibo.com/u/2319395941,转发微博,https://weibo.com/2319395941/M8ABqnXIr,0,0,0
4820473201824314,2022-10-03 13:10:34,YECH豆腐干干干,https://weibo.com/u/2774467217,//@诛砂:[摊手]//@我是二姐夫:是的，中文翻译写的好像“误会解除”一样[摊手][摊手]//@概率财经:[思考]//@grafiks:看起来像是“agree to disagree”。接下来是双方达成一个“解决问题”的协议，但并不需要达成“事实究竟是什么”或者“谁对谁错”的一致。,https://weibo.com/2774467217/M8ABi7EAq,0,0,0
4820472334126800,2022-10-03 13:07:07,在逃组织二号头目,https://weibo.com/u/7762392802,//@概率财经:[思考]//@grafiks:看起来像是“agree to disagree”。接下来是双方达成一个“解决问题”的协议，但并不需要达成“事实究竟是什么”或者“谁对谁错”的一致。,https://weibo.com/7762392802/M8AzThjzi,0,0,0
4820472233198726,2022-10-03 13:06:42,在逃组织二号头目,https://weibo.com/u/7762392802,//@付亮的竞争情报应用:标准的法律、外交辞令。①之前的争论原因是双方理解差异，②现在要做的是双方都不纠结之前的理解差异了，搁置理解差异，双方停止继续走法律程序。#流程审计[超话]#这是一个双方均可接受的结果，在均不承认自己有问题的情况下，体面地停止现有的法律程序。,https://weibo.com/7762392802/M8AzJdq8m,0,0,0
4820471294723863,2022-10-03 13:02:59,你和我十指紧扣最棒,https://weibo.com/u/5754407158,快转微博,https://weibo.com/5754407158/M8AydjOTl,0,0,0
4820468857834091,2022-10-03 12:53:18,魔都傻湾子,https://weibo.com/u/1881429347,Repost,https://weibo.com/1881429347/M8AuhwS0j,0,0,0
4820467720913463,2022-10-03 12:48:46,离再被炸号不远了,https://weibo.com/u/2771730103,转发微博,https://weibo.com/2771730103/M8Ass3PDh,0,0,0
4820466826740174,2022-10-03 12:45:13,hhsDxcm,https://weibo.com/u/5641938347,//@我是二姐夫:是的，中文翻译写的好像“误会解除”一样[摊手][摊手]//@概率财经:[思考]//@grafiks:看起来像是“agree to disagree”。接下来是双方达成一个“解决问题”的协议，但并不需要达成“事实究竟是什么”或者“谁对谁错”的一致。,https://weibo.com/5641938347/M8Ar0shqu,0,0,0
4820462981615457,2022-10-03 12:29:57,老蔡若朴,https://weibo.com/u/5212858590,快转微博,https://weibo.com/5212858590/M8AkO6MfL,0,0,0
4820461937231995,2022-10-03 12:25:48,一杯生椰薄荷拿铁谢谢,https://weibo.com/u/1733533072,[doge],https://weibo.com/1733533072/M8Aj7uln5,0,0,0
4820461797511605,2022-10-03 12:25:15,木烨彌,https://weibo.com/u/2975881244,//@诛砂:[摊手]//@我是二姐夫:是的，中文翻译写的好像“误会解除”一样[摊手][摊手]//@概率财经:[思考]//@grafiks:看起来像是“agree to disagree”。接下来是双方达成一个“解决问题”的协议，但并不需要达成“事实究竟是什么”或者“谁对谁错”的一致。,https://weibo.com/2975881244/M8AiTvw6V,0,0,0
4820460330026807,2022-10-03 12:19:25,爱人不如先爱己,https://weibo.com/u/1145245640,………………//@我是二姐夫:是的，中文翻译写的好像“误会解除”一样[摊手][摊手]//@概率财经:[思考]//@grafiks:看起来像是“agree to disagree”。接下来是双方达成一个“解决问题”的协议，但并不需要达成“事实究竟是什么”或者“谁对谁错”的一致。,https://weibo.com/1145245640/M8Agx06Yn,0,0,0
4820459731026329,2022-10-03 12:17:01,白薇19843,https://weibo.com/u/3212421213,//@诛砂:[摊手]//@我是二姐夫:是的，中文翻译写的好像“误会解除”一样[摊手][摊手]//@概率财经:[思考]//@grafiks:看起来像是“agree to disagree”。接下来是双方达成一个“解决问题”的协议，但并不需要达成“事实究竟是什么”或者“谁对谁错”的一致。,https://weibo.com/3212421213/M8Afz4iZH,0,0,0
4820459327592734,2022-10-03 12:15:26,小美人鱼是Ariel,https://weibo.com/u/5720783125,一切都是trap,https://weibo.com/5720783125/M8AeUvRds,0,0,0
4820458304963694,2022-10-03 12:11:22,诛砂,https://weibo.com/u/1431035780,[摊手]//@我是二姐夫:是的，中文翻译写的好像“误会解除”一样[摊手][摊手]//@概率财经:[思考]//@grafiks:看起来像是“agree to disagree”。接下来是双方达成一个“解决问题”的协议，但并不需要达成“事实究竟是什么”或者“谁对谁错”的一致。,https://weibo.com/1431035780/M8AdgkPhA,3,0,0
4820458261710649,2022-10-03 12:11:12,haroNeuhs,https://weibo.com/u/1962678254,//@我是二姐夫:是的，中文翻译写的好像“误会解除”一样[摊手][摊手]//@概率财经:[思考]//@grafiks:看起来像是“agree to disagree”。接下来是双方达成一个“解决问题”的协议，但并不需要达成“事实究竟是什么”或者“谁对谁错”的一致。,https://weibo.com/1962678254/M8Adc7b17,0,0,0
4820458052782463,2022-10-03 12:10:22,嘘这是一个不可说的秘密,https://weibo.com/u/1771055314,//@我是二姐夫:是的，中文翻译写的好像“误会解除”一样[摊手][摊手]//@概率财经:[思考]//@grafiks:看起来像是“agree to disagree”。接下来是双方达成一个“解决问题”的协议，但并不需要达成“事实究竟是什么”或者“谁对谁错”的一致。,https://weibo.com/1771055314/M8AcRbFQr,1,0,0
4820457884489354,2022-10-03 12:09:42,两只小猫跑得快,https://weibo.com/u/6040152918,//@我是二姐夫:是的，中文翻译写的好像“误会解除”一样[摊手][摊手]//@概率财经:[思考]//@grafiks:看起来像是“agree to disagree”。接下来是双方达成一个“解决问题”的协议，但并不需要达成“事实究竟是什么”或者“谁对谁错”的一致。,https://weibo.com/6040152918/M8AcAiPSW,0,0,0
4820457142091794,2022-10-03 12:06:44,八戒戒哪八戒,https://weibo.com/u/1568675483,//@我是二姐夫:是的，中文翻译写的好像“误会解除”一样[摊手][摊手]//@概率财经:[思考]//@grafiks:看起来像是“agree to disagree”。接下来是双方达成一个“解决问题”的协议，但并不需要达成“事实究竟是什么”或者“谁对谁错”的一致。,https://weibo.com/1568675483/M8Abo8MaC,0,0,0
4820456860812719,2022-10-03 12:05:38,不给GHS还怎么活啊,https://weibo.com/u/5690189575,//@我是二姐夫:是的，中文翻译写的好像“误会解除”一样[摊手][摊手]//@概率财经:[思考]//@grafiks:看起来像是“agree to disagree”。接下来是双方达成一个“解决问题”的协议，但并不需要达成“事实究竟是什么”或者“谁对谁错”的一致。,https://weibo.com/5690189575/M8AaW3pqn,0,0,0
4820455787070543,2022-10-03 12:01:21,通讯打工人,https://weibo.com/u/1765787023,路边野花不能采,https://weibo.com/1765787023/M8A9ctFn1,0,0,0
4820454751077290,2022-10-03 11:57:14,DR_EECs,https://weibo.com/u/6830374215,Repost,https://weibo.com/6830374215/M8A7x4wfE,0,0,0
4820453828331618,2022-10-03 11:53:35,冬风吹不走雾,https://weibo.com/u/1909638741,转发微博,https://weibo.com/1909638741/M8A62yXqW,0,0,0
4820453775119128,2022-10-03 11:53:22,观音市,https://weibo.com/u/1689786070,转发微博,https://weibo.com/1689786070/M8A5XltIA,0,0,0
4820451690546158,2022-10-03 11:45:04,憨厚的巴菲,https://weibo.com/u/6459401842,快转微博,https://weibo.com/6459401842/M8A2B2i50,0,0,0
4820451110424285,2022-10-03 11:42:47,善良多啦,https://weibo.com/u/1302791715,快转微博,https://weibo.com/1302791715/M8A1F1Mnj,0,0,0
4820449084574375,2022-10-03 11:34:44,日照刘峰,https://weibo.com/u/1655402797,的确不一样,https://weibo.com/1655402797/M8zYojc0f,0,0,1
4820447332143107,2022-10-03 11:27:46,benbenyang07,https://weibo.com/u/5807482454,转发微博,https://weibo.com/5807482454/M8zVz8Zwf,0,0,0
4820446635624697,2022-10-03 11:25:00,东宝Alicia,https://weibo.com/u/1029145761,才疏学浅，恬不知耻,https://weibo.com/1029145761/M8zUrnBeV,0,0,0
4820446488560088,2022-10-03 11:24:24,紫苏Susu里,https://weibo.com/u/6350119431,转发,https://weibo.com/6350119431/M8zUczURW,0,0,0
4820446379770726,2022-10-03 11:23:58,生如夏花_不凋不败,https://weibo.com/u/1919994153,转发微博,https://weibo.com/1919994153/M8zU1EZOm,0,0,0
4820445646293127,2022-10-03 11:21:04,中流砥柱好beta的脖子,https://weibo.com/u/1068997875,转发微博,https://weibo.com/1068997875/M8zSQqp83,0,0,0
4820445486907867,2022-10-03 11:20:25,老猫别烧须,https://weibo.com/u/1133744724,转发微博,https://weibo.com/1133744724/M8zSAsZ3d,0,0,0
4820445264874171,2022-10-03 11:19:33,重庆红锅里的炸豆腐块儿,https://weibo.com/u/1765315945,转发微博,https://weibo.com/1765315945/M8zSekrZF,0,0,0
4820445222406864,2022-10-03 11:19:23,楞歌拿,https://weibo.com/u/7383709579,转发微博,https://weibo.com/7383709579/M8zSaa68o,0,0,0
4820444978877425,2022-10-03 11:18:25,都木64,https://weibo.com/u/1779519941,转发微博,https://weibo.com/1779519941/M8zRLBfqh,0,0,0
4820444329544514,2022-10-03 11:15:50,海-卡,https://weibo.com/u/1812568180,快转微博,https://weibo.com/1812568180/M8zQIE2XM,0,0,0
4820444194538128,2022-10-03 11:15:17,努力小子,https://weibo.com/u/8823116,转发微博,https://weibo.com/8823116/M8zQvj2zC,0,0,0
4820443087244232,2022-10-03 11:10:54,付亮的竞争情报应用,https://weibo.com/u/1092493017,标准的法律、外交辞令。①之前的争论原因是双方理解差异，②现在要做的是双方都不纠结之前的理解差异了，搁置理解差异，双方停止继续走法律程序。#流程审计[超话]#这是一个双方均可接受的结果，在均不承认自己有问题的情况下，体面地停止现有的法律程序。,https://weibo.com/1092493017/M8zOIuoys,0,1,3
4820442089524862,2022-10-03 11:06:56,西望春风,https://weibo.com/u/7430584379,转发微博,https://weibo.com/7430584379/M8zN6DXQO,0,0,0
4820441513859047,2022-10-03 11:04:39,萌的微观世界,https://weibo.com/u/1497908637,解读地理性客观清晰[赞][赞],https://weibo.com/1497908637/M8zMbgbUH,0,0,0
4820441430754066,2022-10-03 11:04:18,JXFrederic,https://weibo.com/u/5247972493,转发微博,https://weibo.com/5247972493/M8zM33aam,0,0,0
4820441421845182,2022-10-03 11:04:17,epitomeloveZ,https://weibo.com/u/3894509182,Repost Weibo,https://weibo.com/3894509182/M8zM27K10,0,0,1
4820439786329089,2022-10-03 10:57:47,luoying777,https://weibo.com/u/1785009535,从翻译看可以看出很多官微已经被收买了,https://weibo.com/1785009535/M8zJoqyu5,0,0,0
4820438075049155,2022-10-03 10:50:58,Bunny_Chai,https://weibo.com/u/1799523325,转发微博,https://weibo.com/1799523325/M8zGDlbvZ,0,0,0
4820437567542860,2022-10-03 10:48:58,宅猫Eva,https://weibo.com/u/1713635841,[思考],https://weibo.com/1713635841/M8zFOvEf2,0,0,0
4820436460767408,2022-10-03 10:44:34,流云飞扬CBA,https://weibo.com/u/1671398125,转发微博,https://weibo.com/1671398125/M8zE23dDy,0,0,0
4820436297452336,2022-10-03 10:43:55,IZAYA的体重秤--,https://weibo.com/u/3965201388,转发微博,https://weibo.com/3965201388/M8zDLvgGY,0,0,0
4820436292212005,2022-10-03 10:43:54,susie_suzhi,https://weibo.com/u/1751899321,Repost,https://weibo.com/1751899321/M8zDL9hrv,0,0,0
4820435965577459,2022-10-03 10:42:36,DeepGrade,https://weibo.com/u/6989752143,转发微博,https://weibo.com/6989752143/M8zDenoX1,0,0,0
4820435055150770,2022-10-03 10:38:59,亚述人_旷日持久的中二期,https://weibo.com/u/1801901715,Repost,https://weibo.com/1801901715/M8zBLlBWW,0,0,0
4820434321935468,2022-10-03 10:36:04,烟斗阿兄1314,https://weibo.com/u/2386820064,快转微博,https://weibo.com/2386820064/M8zAA87ve,0,0,0
4820434233067188,2022-10-03 10:35:43,不想被认出来的叮叮叮大喵,https://weibo.com/u/1967934757,转发微博,https://weibo.com/1967934757/M8zArcRUM,0,0,0
4820434056908956,2022-10-03 10:35:01,海棠花溪2019,https://weibo.com/u/2429135315,转发,https://weibo.com/2429135315/M8zA9sZkM,0,0,0
4820433855840259,2022-10-03 10:34:12,炎悦-33,https://weibo.com/u/3931369949,转发微博,https://weibo.com/3931369949/M8zzPovjJ,0,0,0
4820433565652831,2022-10-03 10:33:04,喽哈2022ABC,https://weibo.com/u/1898711742,转发微博,https://weibo.com/1898711742/M8zzmnIyH,0,0,0
