mid,publish_time,user_name,user_link,content,weibo_link,forward_num,comment_num,like_num
4820841382282468,2022-10-04 13:33:34,Msnezhalu,https://weibo.com/u/6746336177,//@猫包又 ://@gabe-runman ://@坎特伯雷野鸡故事集 :It's bizarrely disgusting and a new breaking record of shame,https://weibo.com/6746336177/M8Kb89zM0,0,0,0
4820784143665136,2022-10-04 09:46:08,猫包又,https://weibo.com/u/6433836128,//@gabe-runman://@坎特伯雷野鸡故事集:It's bizarrely disgusting and a new breaking record of shame,https://weibo.com/6433836128/M8IGOfnt6,1,0,2
4820771144993583,2022-10-04 08:54:29,everydaywasfriday,https://weibo.com/u/6041186683,//@gabe-runman://@坎特伯雷野鸡故事集:It's bizarrely disgusting and a new breaking record of shame,https://weibo.com/6041186683/M8IlQkX3F,0,0,0
4820730724745238,2022-10-04 06:13:51,TFChang03,https://weibo.com/u/6473727445,"這案子單純吧。開始就知劉婧堯要舔狗陪他赴宴遭拒,後來舔狗又上前承諾陪同並在宴會結束前失蹤。按警方筆錄,舔狗受劉強東之命解決劉婧堯拒赴宴問題,劉婧堯則稱舔狗是劉強東走狗,證據是許多男學生事前傳閱第一次下車地點的照片//@柴鳳珍 :跟外人有個屁關系，就跟窮比就不花花似的。轉評裡嘲諷劉強東的貨",https://weibo.com/6473727445/M8HiEjUs6,0,0,0
4820571751976082,2022-10-03 19:42:10,糖般甜美,https://weibo.com/u/1602250460,奶茶妹妹确实很理性，知道自己想要什么，只能说普通人的思维根本就不适合金字塔顶尖的那一批人 有很多人说奶茶妹妹现实，其实你不知道的是婚前刘老板多忠诚做了多少感动奶茶妹妹的事，而且要什么给什么，至于出轨了，连美国总统都承认在婚姻里不忠过跟别的女性暧昧，希望妻子能宽恕他！何况凡夫俗子！,https://weibo.com/1602250460/M8Daf8i4i,0,0,0
4820521227650872,2022-10-03 16:21:24,献给罗瑟琳的玫瑰52757,https://weibo.com/u/6970101437,快转微博,https://weibo.com/6970101437/M8BQKw6la,0,0,0
4820500272385443,2022-10-03 14:58:08,曹隶毛,https://weibo.com/u/3264550665,//@斋传程刚閱天夢:并非世间都是好色之徒，正临国庆，想起有多少为建立新中国而牺牲的仁人志士！,https://weibo.com/3264550665/M8BiXa0yT,1,0,2
4820500184040837,2022-10-03 14:57:47,曹隶毛,https://weibo.com/u/3264550665,//@井井有条705:企业家，请往多承担社会责任，传递正能量发展，不要上娱乐头条。,https://weibo.com/3264550665/M8BiOgXcN,1,0,2
4820494429717177,2022-10-03 14:34:55,好的20222022,https://weibo.com/u/2714048624,花足够多的钱，内外都摆平。,https://weibo.com/2714048624/M8B9wELSF,0,0,1
4820490936652157,2022-10-03 14:21:02,鞠家二小K,https://weibo.com/u/1346135703,哈哈哈哈哈哈哈哈哈哈[笑cry][笑cry][笑cry]//@亦鸣:东哥：老子用钱摆平了，我老婆都没意见，还要给我生孩子，你们就别bb了。[doge],https://weibo.com/1346135703/M8B3TrUwR,0,0,0
4820490680534315,2022-10-03 14:20:00,鞠家二小K,https://weibo.com/u/1346135703,同样的事件如果安在女性企业家例如董明珠身上会直接被网民骂死，就不存在什么明州法院法律这些东西了，所谓的“网络正义”直接宣判了,https://weibo.com/1346135703/M8B3u2eZZ,0,0,1
4820482413561651,2022-10-03 13:47:10,Allietree,https://weibo.com/u/6052740210,这个回应真是用女人当挡箭牌，打败另一个女人,https://weibo.com/6052740210/M8AQ9eWxZ,0,0,4
4820460589814513,2022-10-03 12:20:27,圈外boy-1,https://weibo.com/u/5331833537,支持东哥！！！！！！,https://weibo.com/5331833537/M8AgWFbcB,0,0,0
4820432932314845,2022-10-03 10:30:33,万有引李,https://weibo.com/u/7525453101,快转微博,https://weibo.com/7525453101/M8zyl9Icd,0,0,0
4820430400262796,2022-10-03 10:20:29,JKVMxiner,https://weibo.com/u/5553621513,转发微博,https://weibo.com/5553621513/M8zug16mE,0,0,0
4820418013171737,2022-10-03 09:31:16,浮世三生意浅浅,https://weibo.com/u/5825118790,//@亦鸣:东哥：老子用钱摆平了，我老婆都没意见，还要给我生孩子，你们就别bb了。[doge],https://weibo.com/5825118790/M8zahdj73,0,0,0
4820413214885472,2022-10-03 09:12:12,三叶草醒了,https://weibo.com/u/5401158035,呵,https://weibo.com/5401158035/M8z2xkuVW,0,0,0
4820408702076495,2022-10-03 08:54:15,道于明心,https://weibo.com/u/1231393160,这个世界存在太多的双标，但只要钞能力足够强大，双标也就不复存在了。此时此刻，奶茶妹妹咋成哑巴了？媒体咋不抨击失德商人了？还是说媒体们本就认为商人没有德，所以又有什么理由去抨击？,https://weibo.com/1231393160/M8yVg8IbR,1,2,11
4820405795161110,2022-10-03 08:42:43,井井有条75,https://weibo.com/u/1796683730,企业家，请往多承担社会责任，传递正能量发展，不要上娱乐头条。,https://weibo.com/1796683730/M8yQzlEDI,2,0,2
4820405283717360,2022-10-03 08:40:40,洋哥的吉弟,https://weibo.com/u/5599545368,我都感动哭了[嘻嘻],https://weibo.com/5599545368/M8yPKfB3q,0,0,0
4820404260309014,2022-10-03 08:36:37,好一只土拨鼠,https://weibo.com/u/7573629173,//@亦鸣:东哥：老子用钱摆平了，我老婆都没意见，还要给我生孩子，你们就别bb了。[doge],https://weibo.com/7573629173/M8yO61io6,0,0,0
4820403811779143,2022-10-03 08:34:49,風丶未眠,https://weibo.com/u/6364766709,哈 哈 哈//@亦鸣:东哥：老子用钱摆平了，我老婆都没意见，还要给我生孩子，你们就别bb了。[doge],https://weibo.com/6364766709/M8yNn7sPR,0,0,0
4820402252284657,2022-10-03 08:28:38,湿润的风baby,https://weibo.com/u/2421473082,#刘强东回应明州事件#这不就是个pc遇到仙人跳事件嘛，为啥非要打拳？非要触发“中国男性”“easy girl”等关键词？[费解][费解][费解]当事人钱包塞满都撤诉了，一群穷屌丝却义愤填膺不依不饶，真是可怜又可笑。,https://weibo.com/2421473082/M8yKR9Alj,0,0,3
4820397964920440,2022-10-03 08:11:36,星光赋予愿景,https://weibo.com/u/7626880208,快转微博,https://weibo.com/7626880208/M8yDWkE1W,0,0,0
4820384086492401,2022-10-03 07:16:27,滚蛋叭内耗君,https://weibo.com/u/6575009489,转发微博,https://weibo.com/6575009489/M8yhyreY9,0,0,0
4820376195956929,2022-10-03 06:45:05,大鱼不好炖,https://weibo.com/u/6205880148,散尽家财以死谢罪，我就原谅你,https://weibo.com/6205880148/M8y4PoZFv,1,3,1
4820371137889814,2022-10-03 06:25:00,秋树1981已被炸号,https://weibo.com/u/7639526327,早点把京东交出来早点就没事了//@敬一山:[笑cry][笑cry]//@柴凤珍:跟外人有个屁关系，就跟穷比就不花花似的。转评里嘲讽刘强东的货们扪着胸口想想，都圣洁得像莲花吗？微博里的油腻们看着露胸露大腿的还围着流哈喇子呢，有啥底气谴责刘强东。,https://weibo.com/7639526327/M8xWFx6v4,0,0,2
4820368931684406,2022-10-03 06:16:13,斋传程刚閱天夢,https://weibo.com/u/5529136274,并非世间都是好色之徒，正临国庆，想起有多少为建立新中国而牺牲的仁人志士！,https://weibo.com/5529136274/M8xT774bQ,2,1,4
4820356965335526,2022-10-03 05:28:41,苦丁茶1188,https://weibo.com/u/6559217622,//@邵宛誉的视窗:→_→//@柴凤珍:跟外人有个屁关系，就跟穷比就不花花似的。转评里嘲讽刘强东的货们扪着胸口想想，都圣洁得像莲花吗？微博里的油腻们看着露胸露大腿的还围着流哈喇子呢，有啥底气谴责刘强东。,https://weibo.com/6559217622/M8xzOmo0S,0,0,0
4820356273799415,2022-10-03 05:25:56,本香怡_侄女婿不差钱,https://weibo.com/u/5584089773,//@曹隶毛:西北工业大学都不能幸免//@本香怡_侄女婿不差钱://@曹隶毛:该引起国家有关部门警觉！世界范围的经济危机，别国对我国民间企业的‘’垂涎‘’和不择手段！,https://weibo.com/5584089773/M8xyHfWoT,1,0,2
4820356064608539,2022-10-03 05:25:06,本香怡_侄女婿不差钱,https://weibo.com/u/5584089773,//@Ethereal1u:[并不简单]我觉得奶茶妹妹很有智慧 拥有一颗很强大的内心  很羡慕[可怜],https://weibo.com/5584089773/M8xymjkTh,0,0,2
4820355598516487,2022-10-03 05:23:15,本香怡_侄女婿不差钱,https://weibo.com/u/5584089773,//@Sophie321123:当初出来的视频，女的就很主动引领着，哪里会是强奸？笑话！仙人跳和背后有什么目的是应该的！现在钱摆拍！不过这女人以后还做人吗？当然以后她的圈子都是只看钱的，她也许是英雄哦[裂开][裂开][裂开]！刘强东也是情商太低，要玩不看看地点！人傻钱多吧！土豪呗！🤷‍♂️,https://weibo.com/5584089773/M8xxBzJwH,0,0,2
4820351260819700,2022-10-03 05:06:01,一个求真的人,https://weibo.com/u/2729424923,人人都有欲望，等于坑蒙拐骗杀人强奸不被谴责？[哼]//@敬一山:[笑cry][笑cry]//@柴凤珍:跟外人有个屁关系，就跟穷比就不花花似的。转评里嘲讽刘强东的货们扪着胸口想想，都圣洁得像莲花吗？微博里的油腻们看着露胸露大腿的还围着流哈喇子呢，有啥底气谴责刘强东。,https://weibo.com/2729424923/M8xqC3reY,0,0,1
4820347989262537,2022-10-03 04:53:01,危机四伏四面楚歌,https://weibo.com/u/7032186593,转发微博,https://weibo.com/7032186593/M8xlkCRBL,0,0,0
4820344920342707,2022-10-03 04:40:49,壹蓑煙雨2020,https://weibo.com/u/2326725250,转发微博,https://weibo.com/2326725250/M8xgo1r9x,0,0,0
4820334107427448,2022-10-03 03:57:51,当地非著名气人选手,https://weibo.com/u/7725132228,//@亦鸣:东哥：老子用钱摆平了，我老婆都没意见，还要给我生孩子，你们就别bb了。[doge],https://weibo.com/7725132228/M8wYWvady,0,0,0
4820333355336323,2022-10-03 03:54:52,小鱼为生活加油鸭,https://weibo.com/u/2245971682,快转微博,https://weibo.com/2245971682/M8wXJmodJ,0,0,0
4820329169682977,2022-10-03 03:38:14,邵宛誉的视窗,https://weibo.com/u/7675007292,→_→//@柴凤珍:跟外人有个屁关系，就跟穷比就不花花似的。转评里嘲讽刘强东的货们扪着胸口想想，都圣洁得像莲花吗？微博里的油腻们看着露胸露大腿的还围着流哈喇子呢，有啥底气谴责刘强东。,https://weibo.com/7675007292/M8wQYECZ3,2,3,35
4820320996032718,2022-10-03 03:05:44,旺仔王子007,https://weibo.com/u/5794281383,转发微博,https://weibo.com/5794281383/M8wDNpjnU,0,0,0
4820320039208094,2022-10-03 03:01:57,我好像在哪见过你,https://weibo.com/u/6032707331,快转微博,https://weibo.com/6032707331/M8wCfCDrE,0,0,0
4820304353034360,2022-10-03 01:59:36,归化城无业青年,https://weibo.com/u/3945064529,三个当事人有一个要b脸的，也不至于满城风雨,https://weibo.com/3945064529/M8wcXcJni,0,2,0
4820297096890703,2022-10-03 01:30:47,空气消毒,https://weibo.com/u/7648599575,[哈哈]//@柴凤珍:跟外人有个屁关系，就跟穷比就不花花似的。转评里嘲讽刘强东的货们扪着胸口想想，都圣洁得像莲花吗？微博里的油腻们看着露胸露大腿的还围着流哈喇子呢，有啥底气谴责刘强东。,https://weibo.com/7648599575/M8w1fsUAn,0,1,2
4820295741606133,2022-10-03 01:25:24,卍洳涞卍,https://weibo.com/u/72902333,[哈哈][good]//@柴凤珍:跟外人有个屁关系，就跟穷比就不花花似的。转评里嘲讽刘强东的货们扪着胸口想想，都圣洁得像莲花吗？微博里的油腻们看着露胸露大腿的还围着流哈喇子呢，有啥底气谴责刘强东。,https://weibo.com/72902333/M8vZ46JPn,0,0,1
4820290641069128,2022-10-03 01:05:08,Leonard2012,https://weibo.com/u/7128947365,快转微博,https://weibo.com/7128947365/M8vQQ4u80,0,0,0
4820289017350762,2022-10-03 00:58:41,放蕩不羈的豬,https://weibo.com/u/5504672839,跨国大戏《备胎的愤怒》终于剧终了[吃瓜]//@亦鸣:东哥：老子用钱摆平了，我老婆都没意见，还要给我生孩子，你们就别bb了。[doge],https://weibo.com/5504672839/M8vOduQgG,0,0,0
4820285880535114,2022-10-03 00:46:13,麦麦麦麦麦-子,https://weibo.com/u/5478323367,//@其运自然观察:总结到位[good][good][good][鼓掌][鼓掌][嘻嘻]//@亦鸣:东哥：老子用钱摆平了，我老婆都没意见，还要给我生孩子，你们就别bb了。[doge],https://weibo.com/5478323367/M8vJa2fcS,0,0,0
4820283972649276,2022-10-03 00:38:37,普通用户明年才能再改名,https://weibo.com/u/2170525990,明州事件？🙄️,https://weibo.com/2170525990/M8vG5b7cg,0,0,0
4820280256237679,2022-10-03 00:23:52,咖啡要加三次奶,https://weibo.com/u/3187539800,//@哲思Decoding:看得人冷气直冒，毛骨悚然。,https://weibo.com/3187539800/M8vA5qaHJ,0,0,0
4820278012022045,2022-10-03 00:14:57,自律的锦鲤米舒拉,https://weibo.com/u/7275101989,//@_青金_://@亦鸣:东哥：老子用钱摆平了，我老婆都没意见，还要给我生孩子，你们就别bb了。[doge],https://weibo.com/7275101989/M8vwt8u1D,0,0,0
4820277353250941,2022-10-03 00:12:19,伦敦晴天了吗,https://weibo.com/u/6905156709,转发微博,https://weibo.com/6905156709/M8vvpdDIx,0,0,0
4820272361770104,2022-10-02 23:52:30,银彩雀文,https://weibo.com/u/2696807552,快转微博,https://weibo.com/2696807552/M8vnm7qu4,0,0,0
4820271524220796,2022-10-02 23:49:10,_青金_,https://weibo.com/u/2416691844,//@亦鸣:东哥：老子用钱摆平了，我老婆都没意见，还要给我生孩子，你们就别bb了。[doge],https://weibo.com/2416691844/M8vm0hI1m,1,0,0
4820270835829766,2022-10-02 23:46:26,平心是道,https://weibo.com/u/1051979844,套下得好深，亏吃得不小。,https://weibo.com/1051979844/M8vkTosAu,0,0,1
4820268473648599,2022-10-02 23:37:02,James张公子,https://weibo.com/u/6137557389,快转微博,https://weibo.com/6137557389/M8vh5fjan,0,0,0
4820267266739968,2022-10-02 23:32:15,浅漁沠,https://weibo.com/u/6627893057,东哥有点东西的 要不是之前ld跟我说了那么多他的事 我还真信了,https://weibo.com/6627893057/M8vf8shna,1,0,1
4820265542353385,2022-10-02 23:25:23,银河系的海绵宝宝,https://weibo.com/u/5974327113,转发微博,https://weibo.com/5974327113/M8vcm9SdP,0,0,0
4820263956645923,2022-10-02 23:19:05,其运自然观察,https://weibo.com/u/2058737141,总结到位[good][good][good][鼓掌][鼓掌][嘻嘻]//@亦鸣:东哥：老子用钱摆平了，我老婆都没意见，还要给我生孩子，你们就别bb了。[doge],https://weibo.com/2058737141/M8v9NrSUj,1,0,0
4820263760301560,2022-10-02 23:18:19,一只包儿_,https://weibo.com/u/1567383127,我看不懂但大受震撼...[摊手],https://weibo.com/1567383127/M8v9u1grS,0,0,3
4820263362103956,2022-10-02 23:16:44,负四三夏,https://weibo.com/u/6838873888,[偷笑],https://weibo.com/6838873888/M8v8Q8PkM,0,0,0
4820262036178991,2022-10-02 23:11:28,港荣天下,https://weibo.com/u/2530900997,转发微博,https://weibo.com/2530900997/M8v6HpVr9,0,0,0
4820261671272847,2022-10-02 23:10:00,用户6382831000,https://weibo.com/u/6382831000,快转微博,https://weibo.com/6382831000/M8v675l7N,0,0,1
4820259511472260,2022-10-02 23:01:26,可乐kei,https://weibo.com/u/5306602791,转发微博,https://weibo.com/5306602791/M8v2D6b08,0,0,1
4820259305947230,2022-10-02 23:00:36,哲思Decoding,https://weibo.com/u/7606723869,看得人冷气直冒，毛骨悚然。,https://weibo.com/7606723869/M8v2ioX94,1,0,1
4820256805356928,2022-10-02 22:50:40,陈彳聿不是律师,https://weibo.com/u/1869493974,所以、是不是也该像#李易峰[超话]# 全网封杀？,https://weibo.com/1869493974/M8uYgmtA4,0,0,1
4820256222351645,2022-10-02 22:48:22,半个书香门第,https://weibo.com/u/7316959764,快转微博,https://weibo.com/7316959764/M8uXk9RLL,0,0,0
4820255882346729,2022-10-02 22:47:00,吃瓜群众路人甲乙丙丁yeah,https://weibo.com/u/6688964708,道歉都没有，在这么一个有争议的事里，不仅不降低妻子所受的伤害。反而处处提妻子，引导大家把舆论放在她身上，去讨论她这样合不合理，而自己达到隐身。,https://weibo.com/6688964708/M8uWM9Qut,0,0,23
4820255522160764,2022-10-02 22:45:34,xiaofeng336,https://weibo.com/u/5474970565,转发微博,https://weibo.com/5474970565/M8uWc9472,0,0,0
4820254255482390,2022-10-02 22:40:33,多喝水多撒尿,https://weibo.com/u/5653248458,快转微博,https://weibo.com/5653248458/M8uU9n0dE,0,0,0
4820253970794717,2022-10-02 22:39:25,本香怡_侄女婿不差钱,https://weibo.com/u/5584089773,//@曹隶毛:该引起国家有关部门警觉！世界范围的经济危机，别国对我国民间企业的‘’垂涎‘’和不择手段！,https://weibo.com/5584089773/M8uTH3kK1,0,0,3
4820253600909843,2022-10-02 22:37:57,lavenderxee,https://weibo.com/u/5871873045,转发微博,https://weibo.com/5871873045/M8uT63OGT,0,0,0
4820253282146227,2022-10-02 22:36:41,咔咔鲁啦啦,https://weibo.com/u/5319129371,快转微博,https://weibo.com/5319129371/M8uSA90kz,0,0,1
4820252930343808,2022-10-02 22:35:16,骑士水手,https://weibo.com/u/5374982143,快转微博,https://weibo.com/5374982143/M8uS11rri,0,0,0
4820252720896277,2022-10-02 22:34:27,闻知者,https://weibo.com/u/2646921233,快转微博,https://weibo.com/2646921233/M8uRG3La5,0,0,0
4820248312680386,2022-10-02 22:16:56,Eastjeff8,https://weibo.com/u/6121720968,转发微博,https://weibo.com/6121720968/M8uKzbfi2,0,0,0
4820247829283865,2022-10-02 22:15:01,唐小小哲,https://weibo.com/u/7490006668,这都再炒一波夫妻恩爱，可以的可以的……,https://weibo.com/7490006668/M8uJMCX9L,0,0,3
4820246823961548,2022-10-02 22:11:00,-人生有几多个十年,https://weibo.com/u/2234189764,[吐],https://weibo.com/2234189764/M8uIagCzW,0,2,0
4820246411614720,2022-10-02 22:09:23,嗒哒唧唧,https://weibo.com/u/6988407011,有钱有地位的若不尊重人就不限于女性了；精英新贵男选择“三不”；低收入男性尽管穷，但多会选择花钱。女性也要自我保护意识，深夜酒后若无想法不宜邀异性归家。,https://weibo.com/6988407011/M8uHv6M3S,0,0,0
4820246303605517,2022-10-02 22:08:56,星光海,https://weibo.com/u/7437671948,转发微博,https://weibo.com/7437671948/M8uHkf7Xv,0,0,0
4820245048727260,2022-10-02 22:03:58,JieDoou,https://weibo.com/u/1780625273,认错还是认倒霉，直接认就结了，非拉老婆孩子来一套骚操作，不知道啥脑回路。,https://weibo.com/1780625273/M8uFiACmg,0,0,11
4820244843992396,2022-10-02 22:03:09,暴傻尼尼头,https://weibo.com/u/1644180002,这位被告强奸都没事，lyf花钱不白嫖，竟然还被全网封杀了，主要还是💰 不够……多！,https://weibo.com/1644180002/M8uEYgKBu,0,0,8
4820243602735927,2022-10-02 21:58:12,goodman201905,https://weibo.com/u/7165281512,//@摩诃般若么么哒://@摩诃龙:这个支持，后续//@柴凤珍:跟外人有个屁关系，就跟穷比就不花花似的。转评里嘲讽刘强东的货们扪着胸口想想，都圣洁得像莲花吗？微博里的油腻们看着露胸露大腿的还围着流哈喇子呢，有啥底气谴责刘强东。,https://weibo.com/7165281512/M8uCYbtJR,0,0,1
4820242763875589,2022-10-02 21:54:52,人模人样活蹦乱跳的陈疯子,https://weibo.com/u/1807347907,有钱真好,https://weibo.com/1807347907/M8uBCggdv,0,0,1
4820242453233937,2022-10-02 21:53:38,汪飏帆,https://weibo.com/u/6383221575,转发微博,https://weibo.com/6383221575/M8uB7dzih,0,0,0
4820241735223953,2022-10-02 21:50:48,TY_Bryant24,https://weibo.com/u/3083762653,可是他太有钱了[doge][doge][doge][doge][doge],https://weibo.com/3083762653/M8uzXlUZj,0,0,0
4820240867264184,2022-10-02 21:47:20,刘协需要主公技,https://weibo.com/u/3859625672,相信东哥 东哥没有犯错[赢牛奶][赢牛奶],https://weibo.com/3859625672/M8uyyutKg,0,0,1
4820239423904711,2022-10-02 21:41:37,一SAN一,https://weibo.com/u/2363954187,//@亦鸣:东哥：老子用钱摆平了，我老婆都没意见，还要给我生孩子，你们就别bb了。[doge],https://weibo.com/2363954187/M8uwegnNd,0,0,0
4820239030420801,2022-10-02 21:40:02,星火先锋社会实践队,https://weibo.com/u/5600841993,转发微博,https://weibo.com/5600841993/M8uvB1Lt7,0,0,0
4820237771611533,2022-10-02 21:35:03,峰之巅之峰回路转,https://weibo.com/u/3248074931,快转微博,https://weibo.com/3248074931/M8utz6Let,0,0,0
4820237708954853,2022-10-02 21:34:48,寂静顿河,https://weibo.com/u/7489749856,看谁的套路深了,https://weibo.com/7489749856/M8utsBzz7,0,0,0
4820237399360538,2022-10-02 21:33:33,屋檐下的青春热线,https://weibo.com/u/5315149500,快转微博,https://weibo.com/5315149500/M8usXDh6q,0,0,0
4820237113886641,2022-10-02 21:32:25,朩子李生,https://weibo.com/u/1893251115,以后强哥把裤腰带抓紧一点吧！[哈哈]//@吴其伦:困扰？这个词有意思！,https://weibo.com/1893251115/M8usvgj5L,0,0,0
4820235326327336,2022-10-02 21:25:19,悦林栖,https://weibo.com/u/6459407338,大强子这短短的两分钟将是平凡打工人的一生啊@喋喋不休的加特林,https://weibo.com/6459407338/M8upCqy1O,0,1,2
4820234077472747,2022-10-02 21:20:22,KE大人,https://weibo.com/u/1792177897,笑话！婚前把他老婆算得这么干净，他以为犯罪成本低所以敢犯，现在觉得成本太高，又不敢犯了？,https://weibo.com/1792177897/M8unBvm0b,0,0,0
4820234072236263,2022-10-02 21:20:21,种花家吃瓜兔的微博,https://weibo.com/u/1653331112,怎么都好过李易峰和李云迪啊！这俩都身败名裂销声匿迹了，这俩人家可都还没老婆！看看人家刘强东，现在不还照样人模狗样抛头露面到处招摇？！//@Sophie321123:当初出来的视频……刘强东也是情商太低，要玩不看看地点！人傻钱多吧！土豪呗！,https://weibo.com/1653331112/M8unB9nKL,0,0,0
4820232428322991,2022-10-02 21:13:48,等风来的小p,https://weibo.com/u/7374517276,快转微博,https://weibo.com/7374517276/M8ukWyVbN,0,0,0
4820231970623972,2022-10-02 21:12:00,十年一途,https://weibo.com/u/5393128333,//@鱼子张E://@虽然但是女 :不是强奸也是出轨，如果换成女的可能被老公打死了，男人犯罪成本太低了，所以贡献百分之九十九点九九的犯罪率[笑cry]//@亦鸣 :东哥：老子用钱摆平了，我老婆都没意见，还要给我生孩子，你们就别bb了。[doge],https://weibo.com/5393128333/M8ukd2Ck4,0,0,5
4820231682262248,2022-10-02 21:10:50,Orange_Lily,https://weibo.com/u/7440339069,//@鱼子张E://@虽然但是女 :不是强奸也是出轨，如果换成女的可能被老公打死了，男人犯罪成本太低了，所以贡献百分之九十九点九九的犯罪率[笑cry]//@亦鸣 :东哥：老子用钱摆平了，我老婆都没意见，还要给我生孩子，你们就别bb了。[doge],https://weibo.com/7440339069/M8ujK9uvS,0,0,0
4820231006980717,2022-10-02 21:08:10,芮lake,https://weibo.com/u/5707938828,快转微博,https://weibo.com/5707938828/M8uiEti0d,0,0,1
